A.3	1	1018318	95	36.325401306152344	anserini
A.3	1	860005	96	35.97119903564453	anserini
A.3	1	1121892	97	35.93439865112305	anserini
A.3	1	2689886	98	35.91230010986328	anserini
A.3	1	1180445	99	35.83539962768555	anserini
A.3	1	446827	100	35.831600189208984	anserini
A.3	1	36435	101	35.820098876953125	anserini
A.3	1	623523	102	35.671199798583984	anserini
A.3	1	770608	103	35.62799835205078	anserini
A.3	1	1162234	104	35.58940124511719	anserini
A.3	1	2053501	105	35.57529830932617	anserini
A.3	1	2550684	106	35.545799255371094	anserini
A.3	1	304949	107	35.53110122680664	anserini
A.3	1	542074	108	35.388301849365234	anserini
A.3	1	2984962	109	35.34939956665039	anserini
A.3	1	1199845	110	35.308799743652344	anserini
A.3	1	1013970	111	35.266700744628906	anserini
A.3	1	828004	112	35.19129943847656	anserini
A.3	1	69496	113	35.1880989074707	anserini
A.3	1	2184903	114	35.168701171875	anserini
A.3	1	572791	115	35.14059829711914	anserini
A.3	1	361924	116	35.133201599121094	anserini
A.3	1	788617	117	35.10900115966797	anserini
A.3	1	319944	118	35.0806999206543	anserini
A.3	1	2078194	119	35.068599700927734	anserini
A.3	1	2357195	120	35.03839874267578	anserini
A.3	1	1162742	121	34.956298828125	anserini
A.3	1	954114	122	34.91960144042969	anserini
A.3	1	347879	123	34.88719940185547	anserini
A.3	1	2453561	124	34.83369827270508	anserini
A.3	1	2996174	125	34.757598876953125	anserini
A.3	1	133238	126	34.75659942626953	anserini
A.3	1	1022746	127	34.709800720214844	anserini
A.3	1	2104339	128	34.69369888305664	anserini
A.4	1	1218024	1	35.02790069580078	anserini
A.4	1	597842	2	34.13370132446289	anserini
A.4	1	2205934	3	33.814300537109375	anserini
A.4	1	1434406	4	33.62379837036133	anserini
A.4	1	2718798	5	32.76679992675781	anserini
A.4	1	1815828	6	32.5797004699707	anserini
A.4	1	1409696	7	32.38850021362305	anserini
A.4	1	104181	8	32.1786003112793	anserini
A.4	1	2292740	9	32.01169967651367	anserini
A.4	1	553155	10	31.9335994720459	anserini
A.4	1	525272	11	31.70330047607422	anserini
A.4	1	433504	12	31.57699966430664	anserini
A.4	1	684791	13	31.55940055847168	anserini
A.4	1	2212959	14	31.536800384521484	anserini
A.4	1	533737	15	31.322500228881836	anserini
A.4	1	1454131	16	31.25200080871582	anserini
A.4	1	99572	17	31.156299591064453	anserini
A.4	1	2044774	18	31.141399383544922	anserini
A.4	1	238599	19	31.12380027770996	anserini
A.4	1	2663668	20	31.11440086364746	anserini
A.4	1	1935309	21	31.03809928894043	anserini
A.4	1	1402805	22	31.027299880981445	anserini
A.4	1	1669709	23	30.877599716186523	anserini
A.4	1	3052295	24	30.78059959411621	anserini
A.4	1	3022770	25	30.778200149536133	anserini
A.4	1	2014795	26	30.74850082397461	anserini
A.4	1	667348	27	30.716800689697266	anserini
A.4	1	213594	28	30.710100173950195	anserini
A.4	1	804605	29	30.63759994506836	anserini
A.4	1	244816	30	30.631799697875977	anserini
A.4	1	2896848	31	30.612600326538086	anserini
A.4	1	711177	32	30.59600067138672	anserini
A.4	1	2403237	33	30.514400482177734	anserini
A.4	1	1434188	34	30.492900848388672	anserini
A.4	1	1633760	35	30.479700088500977	anserini
A.4	1	2062909	36	30.46380043029785	anserini
A.4	1	1893760	37	30.44059944152832	anserini
A.4	1	209155	38	30.440200805664062	anserini
A.4	1	498218	39	30.3700008392334	anserini
A.4	1	667344	40	30.244300842285156	anserini
A.4	1	1190236	41	30.09950065612793	anserini
A.4	1	496566	42	30.040599822998047	anserini
A.4	1	387310	43	29.932199478149414	anserini
A.4	1	1488076	44	29.88249969482422	anserini
A.4	1	126616	45	29.840200424194336	anserini
A.4	1	941010	46	29.821199417114258	anserini
A.4	1	3054675	47	29.744699478149414	anserini
A.4	1	2735387	48	29.640600204467773	anserini
A.4	1	1982739	49	29.635499954223633	anserini
A.4	1	1946643	50	29.602399826049805	anserini
A.4	1	1634352	51	29.571399688720703	anserini
A.4	1	2670242	52	29.5625	anserini
A.4	1	2664295	53	29.54949951171875	anserini
A.4	1	2681219	54	29.533199310302734	anserini
A.4	1	2258702	55	29.513200759887695	anserini
A.4	1	1431092	56	29.46660041809082	anserini
A.4	1	1812273	57	29.443599700927734	anserini
A.4	1	1810040	58	29.371200561523438	anserini
A.4	1	693083	59	29.368499755859375	anserini
A.4	1	962996	60	29.356700897216797	anserini
A.4	1	255036	61	29.33709716796875	anserini
A.4	1	2671977	62	29.24679946899414	anserini
A.4	1	1669662	63	29.202299118041992	anserini
A.4	1	2891095	64	29.183700561523438	anserini
A.4	1	586521	65	29.14859962463379	anserini
A.4	1	918718	66	29.129499435424805	anserini
A.4	1	2749174	67	29.09760093688965	anserini
A.4	1	785633	68	29.054899215698242	anserini
A.4	1	1349507	69	29.039100646972656	anserini
A.4	1	2028933	70	29.037500381469727	anserini
A.4	1	2918501	71	29.023099899291992	anserini
A.4	1	2190073	72	29.022998809814453	anserini
A.4	1	1473333	73	29.01289939880371	anserini
A.4	1	1228284	74	28.99449920654297	anserini
A.4	1	341164	75	28.989200592041016	anserini
A.4	1	2247999	76	28.970699310302734	anserini
A.4	1	2748923	77	28.953100204467773	anserini
A.4	1	2772180	78	28.93269920349121	anserini
A.4	1	2899439	79	28.90679931640625	anserini
A.4	1	816602	80	28.902299880981445	anserini
A.4	1	2747880	81	28.88319969177246	anserini
A.4	1	1942188	82	28.877599716186523	anserini
A.4	1	1852052	83	28.823999404907227	anserini
A.4	1	1789770	84	28.7898006439209	anserini
A.4	1	1667053	85	28.78700065612793	anserini
A.4	1	18348	86	28.728300094604492	anserini
A.4	1	2736721	87	28.673599243164062	anserini
A.4	1	1984408	88	28.657699584960938	anserini
A.4	1	481276	89	28.657400131225586	anserini
A.4	1	895584	90	28.654499053955078	anserini
A.4	1	2221220	91	28.63759994506836	anserini
A.4	1	2860362	92	28.63089942932129	anserini
A.4	1	2918749	93	28.619699478149414	anserini
A.4	1	203855	94	28.61590003967285	anserini
A.4	1	685808	95	28.605600357055664	anserini
A.4	1	1796894	96	28.582199096679688	anserini
A.4	1	547881	97	28.57710075378418	anserini
A.4	1	1349048	98	28.551599502563477	anserini
A.4	1	2748255	99	28.510099411010742	anserini
A.4	1	65359	100	28.427499771118164	anserini
A.4	1	99672	101	28.403099060058594	anserini
A.4	1	697474	102	28.401899337768555	anserini
A.4	1	1318589	103	28.38559913635254	anserini
A.4	1	1800594	104	28.35849952697754	anserini
A.4	1	1442597	105	28.329599380493164	anserini
A.4	1	1430575	106	28.298500061035156	anserini
A.4	1	2527532	107	28.298498153686523	anserini
A.4	1	1853357	108	28.291500091552734	anserini
A.4	1	869876	109	28.28700065612793	anserini
A.4	1	86643	110	28.249099731445312	anserini
A.4	1	2844120	111	28.23069953918457	anserini
A.4	1	114229	112	28.225500106811523	anserini
A.4	1	1819012	113	28.201400756835938	anserini
A.4	1	1411133	114	28.172500610351562	anserini
A.4	1	2589328	115	28.13520050048828	anserini
A.4	1	499291	116	28.10059928894043	anserini
A.4	1	177019	117	28.09040069580078	anserini
A.4	1	177863	118	28.06100082397461	anserini
A.4	1	2410150	119	28.04450035095215	anserini
A.4	1	214179	120	28.003400802612305	anserini
A.4	1	1804144	121	27.99340057373047	anserini
A.4	1	365196	122	27.983198165893555	anserini
A.4	1	1941884	123	27.947999954223633	anserini
A.4	1	923305	124	27.909299850463867	anserini
A.4	1	1437031	125	27.904800415039062	anserini
A.4	1	1117396	126	27.901500701904297	anserini
A.4	1	1084269	127	27.8843994140625	anserini
A.4	1	1138609	128	27.831300735473633	anserini
A.4	1	1504788	129	27.830699920654297	anserini
A.4	1	2724183	130	27.813899993896484	anserini
A.4	1	1928648	131	27.809099197387695	anserini
A.4	1	1136501	132	27.80229949951172	anserini
A.4	1	1071294	133	27.779300689697266	anserini
A.4	1	528978	134	27.775699615478516	anserini
A.4	1	856445	135	27.773500442504883	anserini
A.4	1	1727109	136	27.766599655151367	anserini
A.4	1	2808949	137	27.69659996032715	anserini
A.4	1	2553621	138	27.655799865722656	anserini
A.4	1	1413089	139	27.633697509765625	anserini
A.4	1	911364	140	27.595399856567383	anserini
A.4	1	1028762	141	27.595199584960938	anserini
A.4	1	664717	142	27.57939910888672	anserini
A.4	1	646451	143	27.5762996673584	anserini
A.4	1	504641	144	27.568300247192383	anserini
A.4	1	69569	145	27.549699783325195	anserini
A.4	1	2944867	146	27.53529930114746	anserini
A.4	1	18448	147	27.53190040588379	anserini
A.4	1	1999439	148	27.52750015258789	anserini
A.4	1	2269845	149	27.503799438476562	anserini
A.4	1	2918485	150	27.470600128173828	anserini
A.4	1	2899185	151	27.442298889160156	anserini
A.4	1	2753034	152	27.418899536132812	anserini
A.4	1	3004000	153	27.416000366210938	anserini
A.4	1	1473838	154	27.41080093383789	anserini
A.4	1	2021219	155	27.3794002532959	anserini
A.4	1	363500	156	27.336299896240234	anserini
A.4	1	78094	157	27.294099807739258	anserini
A.4	1	2451868	158	27.286500930786133	anserini
A.4	1	1954506	159	27.284700393676758	anserini
A.4	1	890678	160	27.27400016784668	anserini
A.4	1	1434430	161	27.2731990814209	anserini
A.4	1	1280072	162	27.266000747680664	anserini
A.4	1	2069055	163	27.247800827026367	anserini
A.4	1	1033867	164	27.238399505615234	anserini
A.4	1	1081178	165	27.236099243164062	anserini
A.4	1	121439	166	27.216899871826172	anserini
A.4	1	1059721	167	27.202299118041992	anserini
A.4	1	362516	168	27.200300216674805	anserini
A.4	1	1519833	169	27.149900436401367	anserini
A.4	1	297489	170	27.13089942932129	anserini
A.4	1	1498891	171	27.125699996948242	anserini
A.4	1	1942315	172	27.102100372314453	anserini
A.4	1	1895930	173	27.095199584960938	anserini
A.4	1	1699501	174	27.091899871826172	anserini
A.4	1	221760	175	27.07080078125	anserini
A.4	1	2004249	176	27.052799224853516	anserini
A.4	1	1810721	177	27.03860092163086	anserini
A.4	1	1371782	178	27.02199935913086	anserini
A.4	1	1021045	179	27.010000228881836	anserini
A.4	1	958289	180	26.996000289916992	anserini
A.4	1	87255	181	26.985300064086914	anserini
A.4	1	1436585	182	26.91189956665039	anserini
A.4	1	1301225	183	26.908700942993164	anserini
A.4	1	2584236	184	26.90719985961914	anserini
A.4	1	966310	185	26.901899337768555	anserini
A.5	1	2163385	1	180.68319702148438	anserini
A.5	1	1266429	2	177.18179321289062	anserini
A.5	1	1345542	3	175.0988006591797	anserini
A.5	1	1606371	4	174.83590698242188	anserini
A.5	1	3034713	5	172.96119689941406	anserini
A.5	1	1015765	6	171.5550994873047	anserini
A.5	1	1701484	7	171.4510040283203	anserini
A.5	1	1801261	8	170.00860595703125	anserini
A.5	1	1606408	9	169.76759338378906	anserini
A.5	1	2900534	10	168.28660583496094	anserini
A.5	1	2095014	11	167.0697021484375	anserini
A.5	1	1998430	12	166.9644012451172	anserini
A.5	1	1800262	13	166.7086944580078	anserini
A.5	1	86125	14	166.0695037841797	anserini
A.5	1	93976	15	165.58340454101562	anserini
A.5	1	1497901	16	165.5428924560547	anserini
A.5	1	2520092	17	163.79359436035156	anserini
A.5	1	2658344	18	163.61700439453125	anserini
A.5	1	1207866	19	162.91879272460938	anserini
A.5	1	1257122	20	161.53390502929688	anserini
A.5	1	2376151	21	161.1575927734375	anserini
A.5	1	2933551	22	161.15370178222656	anserini
A.5	1	1529341	23	160.6313934326172	anserini
A.5	1	1998399	24	160.61749267578125	anserini
A.5	1	2784062	25	160.34359741210938	anserini
A.5	1	120286	26	160.1710968017578	anserini
A.5	1	3034672	27	160.1365966796875	anserini
A.5	1	437164	28	160.1302947998047	anserini
A.5	1	146497	29	160.04600524902344	anserini
A.5	1	2499577	30	159.8289031982422	anserini
A.5	1	520845	31	159.69410705566406	anserini
A.5	1	1486996	32	159.6002960205078	anserini
A.5	1	1037847	33	159.56109619140625	anserini
A.5	1	1037838	34	159.54910278320312	anserini
A.5	1	2990588	35	159.414794921875	anserini
A.5	1	33572	36	159.21859741210938	anserini
A.5	1	1131672	37	158.91000366210938	anserini
A.5	1	1299435	38	158.16180419921875	anserini
A.5	1	2093992	39	158.05059814453125	anserini
A.5	1	116715	40	157.9508056640625	anserini
A.5	1	1483621	41	157.6009979248047	anserini
A.5	1	1485211	42	157.53480529785156	anserini
A.5	1	3034634	43	157.37379455566406	anserini
A.5	1	938931	44	157.3354034423828	anserini
A.5	1	2781591	45	157.08389282226562	anserini
A.5	1	1982478	46	156.98829650878906	anserini
A.5	1	198755	47	156.8936004638672	anserini
A.5	1	2776693	48	156.6616973876953	anserini
A.5	1	1038540	49	156.60000610351562	anserini
A.5	1	195235	50	156.48309326171875	anserini
A.5	1	2095017	51	156.41259765625	anserini
A.5	1	2658343	52	155.9987030029297	anserini
A.5	1	1982488	53	155.2135009765625	anserini
A.5	1	2497515	54	155.04580688476562	anserini
A.5	1	2108842	55	154.8385009765625	anserini
A.5	1	3028481	56	154.80299377441406	anserini
A.5	1	200814	57	154.56570434570312	anserini
A.5	1	3034692	58	154.31320190429688	anserini
A.5	1	1654140	59	153.24949645996094	anserini
A.5	1	2725306	60	152.9398956298828	anserini
A.5	1	2543171	61	152.47500610351562	anserini
A.5	1	198743	62	152.3549041748047	anserini
A.5	1	3021234	63	152.2386932373047	anserini
A.5	1	1483934	64	151.64520263671875	anserini
A.5	1	1801492	65	151.48269653320312	anserini
A.5	1	1345540	66	151.18809509277344	anserini
A.5	1	2141855	67	150.98570251464844	anserini
A.5	1	1483534	68	150.6862030029297	anserini
A.5	1	539450	69	150.55270385742188	anserini
A.5	1	198745	70	149.74099731445312	anserini
A.5	1	539460	71	148.69290161132812	anserini
A.5	1	2806872	72	148.6479949951172	anserini
A.5	1	1946100	73	147.85690307617188	anserini
A.5	1	1483446	74	147.68629455566406	anserini
A.5	1	33598	75	147.6800994873047	anserini
A.5	1	1032698	76	147.36390686035156	anserini
A.5	1	1800660	77	147.15809631347656	anserini
A.5	1	1060508	78	146.80039978027344	anserini
A.5	1	1529982	79	144.86349487304688	anserini
A.5	1	120283	80	144.00999450683594	anserini
A.5	1	1049068	81	143.8695068359375	anserini
A.5	1	395481	82	143.6302947998047	anserini
A.5	1	1049258	83	142.9217987060547	anserini
A.5	1	769125	84	142.5281982421875	anserini
A.5	1	245131	85	142.3795928955078	anserini
A.5	1	2300517	86	141.535400390625	anserini
A.5	1	2140612	87	141.3011932373047	anserini
A.5	1	2296685	88	140.4488067626953	anserini
A.5	1	2673073	89	140.14169311523438	anserini
A.5	1	3042866	90	139.8144073486328	anserini
A.5	1	2776694	91	139.74220275878906	anserini
A.5	1	1486991	92	139.2032928466797	anserini
A.5	1	378842	93	138.9864044189453	anserini
A.5	1	2617027	94	138.22000122070312	anserini
A.5	1	607071	95	137.83450317382812	anserini
A.5	1	2769624	96	137.39720153808594	anserini
A.5	1	2149873	97	137.28729248046875	anserini
A.5	1	115196	98	137.0948944091797	anserini
A.5	1	2107539	99	137.0404052734375	anserini
A.5	1	2779955	100	136.6020050048828	anserini
A.5	1	954771	101	136.0843963623047	anserini
A.5	1	2933258	102	135.8249053955078	anserini
A.5	1	691379	103	135.75450134277344	anserini
A.5	1	1558299	104	135.75289916992188	anserini
A.5	1	247839	105	135.53750610351562	anserini
A.5	1	2938315	106	135.3195037841797	anserini
A.5	1	1794928	107	134.8386993408203	anserini
A.5	1	2519280	108	134.50070190429688	anserini
A.5	1	146447	109	133.99070739746094	anserini
A.5	1	2021623	110	133.97079467773438	anserini
A.5	1	1794617	111	133.9167938232422	anserini
A.5	1	3049290	112	132.50860595703125	anserini
A.5	1	176418	113	132.25169372558594	anserini
A.5	1	1037824	114	132.20680236816406	anserini
A.5	1	2784913	115	131.73939514160156	anserini
A.5	1	1461106	116	130.74180603027344	anserini
A.5	1	2583094	117	130.49440002441406	anserini
A.5	1	2288825	118	129.71470642089844	anserini
A.5	1	2717744	119	129.6875	anserini
A.5	1	279788	120	128.38409423828125	anserini
A.5	1	2583049	121	127.622802734375	anserini
A.5	1	501963	122	126.2155990600586	anserini
A.5	1	2779947	123	125.96890258789062	anserini
A.5	1	2472482	124	125.25800323486328	anserini
A.5	1	998067	125	124.54499816894531	anserini
A.5	1	953406	126	124.20089721679688	anserini
A.5	1	762452	127	123.66950225830078	anserini
A.5	1	2435891	128	123.24800109863281	anserini
A.5	1	2150036	129	122.5	anserini
A.5	1	1794499	130	122.25509643554688	anserini
A.5	1	1807782	131	121.6968002319336	anserini
A.5	1	2519481	132	121.10079956054688	anserini
A.5	1	2003613	133	118.3917007446289	anserini
A.5	1	2946967	134	118.37310028076172	anserini
A.5	1	1010713	135	117.96600341796875	anserini
