A.1	Q0	1835025	326	0.9202320883631353	mlt_bert
A.1	Q0	621517	333	0.9196886706652917	mlt_bert
A.1	Q0	621523	334	0.9196886706652917	mlt_bert
A.1	Q0	1694754	344	0.9192714094555471	mlt_bert
A.1	Q0	964704	358	0.918497895911383	mlt_bert
A.1	Q0	964684	359	0.918497895911383	mlt_bert
A.1	Q0	2496427	361	0.9184522450593798	mlt_bert
A.1	Q0	519297	369	0.9181498791122216	mlt_bert
A.1	Q0	1538390	371	0.9180902442747888	mlt_bert
A.1	Q0	1515800	386	0.9172366073478309	mlt_bert
A.1	Q0	1953716	396	0.9170023469482506	mlt_bert
A.1	Q0	2312653	398	0.9169086012209248	mlt_bert
A.1	Q0	2787035	399	0.9168837800568729	mlt_bert
A.1	Q0	3025269	401	0.9166274659169473	mlt_bert
A.1	Q0	2268971	402	0.9165917850919617	mlt_bert
A.1	Q0	292227	406	0.9165207319152389	mlt_bert
A.1	Q0	2478303	426	0.916002205022431	mlt_bert
A.1	Q0	2788261	435	0.9156019186815548	mlt_bert
A.1	Q0	2912081	458	0.9151206931811054	mlt_bert
A.1	Q0	1977106	465	0.9146752965334651	mlt_bert
A.1	Q0	1988325	477	0.9141416415151652	mlt_bert
A.1	Q0	1170258	485	0.9136674854112974	mlt_bert
A.1	Q0	2982333	521	0.9123746441580649	mlt_bert
A.1	Q0	2982256	522	0.9123746441580649	mlt_bert
A.1	Q0	417937	547	0.9111809805298035	mlt_bert
A.1	Q0	1360567	555	0.9104057860113575	mlt_bert
A.1	Q0	1457758	567	0.9096844974600782	mlt_bert
A.1	Q0	845977	599	0.9080976227065313	mlt_bert
A.1	Q0	845957	600	0.9080976227065313	mlt_bert
A.1	Q0	175897	617	0.9071444905595206	mlt_bert
A.1	Q0	872740	657	0.9050433443746281	mlt_bert
A.1	Q0	771995	679	0.9031271587987051	mlt_bert
A.1	Q0	2949740	725	0.9005085653276997	mlt_bert
A.1	Q0	1806845	730	0.9002750134029012	mlt_bert
A.1	Q0	1602632	748	0.8990843357611119	mlt_bert
A.1	Q0	566568	749	0.8990532824250346	mlt_bert
A.1	Q0	2480025	757	0.8986472306771771	mlt_bert
A.1	Q0	2479932	758	0.8986472306771771	mlt_bert
A.1	Q0	1034117	771	0.8974734988498246	mlt_bert
A.1	Q0	323164	866	0.8882127479861011	mlt_bert
A.1	Q0	2471377	894	0.8844872526467514	mlt_bert
A.1	Q0	812364	931	0.8777172406150664	mlt_bert
A.1	Q0	2214683	942	0.8754434394199196	mlt_bert
A.1	Q0	2481277	963	0.8691844523124291	mlt_bert
A.1	Q0	2337321	985	0.8431592493640722	mlt_bert
A.3	Q0	1600570	1	0.9456158531563744	mlt_bert
A.3	Q0	568921	2	0.9415211029652488	mlt_bert
A.3	Q0	959082	3	0.941404530175643	mlt_bert
A.3	Q0	954114	4	0.941404530175643	mlt_bert
A.3	Q0	1293735	5	0.9384803354695159	mlt_bert
A.3	Q0	1607209	6	0.9357850549945002	mlt_bert
A.3	Q0	1744430	7	0.93568912764375	mlt_bert
A.3	Q0	1590141	8	0.9345888114198672	mlt_bert
A.3	Q0	2617083	9	0.9344459280166644	mlt_bert
A.3	Q0	1909395	10	0.934120196515869	mlt_bert
A.3	Q0	2716847	11	0.9338398573195055	mlt_bert
A.3	Q0	1765696	12	0.9337962822582107	mlt_bert
A.3	Q0	1165987	13	0.933707781122004	mlt_bert
A.3	Q0	543752	14	0.933484822616659	mlt_bert
A.3	Q0	1785857	15	0.9332309995519034	mlt_bert
A.3	Q0	1162742	16	0.932471382486458	mlt_bert
A.3	Q0	2996174	17	0.9315720537759257	mlt_bert
A.3	Q0	2596256	18	0.9313479060748064	mlt_bert
A.3	Q0	2184903	19	0.9312861904652067	mlt_bert
A.3	Q0	2649298	20	0.9312649433344051	mlt_bert
A.3	Q0	287421	22	0.9305355584138045	mlt_bert
A.3	Q0	42315	23	0.9304659218075612	mlt_bert
A.3	Q0	2810918	26	0.9300246966695304	mlt_bert
A.3	Q0	2984962	27	0.9298275660594282	mlt_bert
A.3	Q0	1553648	28	0.9296227832259797	mlt_bert
A.3	Q0	1027025	29	0.9294530665225248	mlt_bert
A.3	Q0	1691162	30	0.928713422404452	mlt_bert
A.3	Q0	1379978	40	0.9274484290304665	mlt_bert
A.3	Q0	1606956	42	0.9273204313428408	mlt_bert
A.3	Q0	2610626	53	0.9263902864477211	mlt_bert
A.3	Q0	2864841	63	0.9248596336697734	mlt_bert
A.3	Q0	1982308	70	0.9239756769547115	mlt_bert
A.3	Q0	69507	95	0.921856674686012	mlt_bert
A.3	Q0	1187898	96	0.9217162309632857	mlt_bert
A.3	Q0	1154906	106	0.9208219961215345	mlt_bert
A.3	Q0	1154896	107	0.9208219961215345	mlt_bert
A.3	Q0	2689886	116	0.9203557338112403	mlt_bert
A.3	Q0	772462	130	0.9193165617417708	mlt_bert
A.3	Q0	2505322	137	0.9187230963783514	mlt_bert
A.3	Q0	2593198	164	0.9167480351998234	mlt_bert
A.3	Q0	1162234	186	0.9152253851636396	mlt_bert
A.3	Q0	319944	193	0.9148639101986344	mlt_bert
A.3	Q0	1200390	219	0.9133731870324598	mlt_bert
A.3	Q0	2344003	231	0.9127053677104221	mlt_bert
A.3	Q0	3017617	245	0.9121908040416914	mlt_bert
A.3	Q0	3017596	246	0.9121908040416914	mlt_bert
A.3	Q0	1650403	269	0.9104290828212661	mlt_bert
A.3	Q0	1981045	275	0.9099606405922698	mlt_bert
A.3	Q0	860005	292	0.9089183971373801	mlt_bert
A.3	Q0	1944909	296	0.9088224576702123	mlt_bert
A.3	Q0	356869	301	0.9084552254105354	mlt_bert
A.3	Q0	355613	302	0.9084552254105354	mlt_bert
A.3	Q0	2677196	319	0.907293143388582	mlt_bert
A.3	Q0	2630084	327	0.9070361585353341	mlt_bert
A.3	Q0	1790963	335	0.9063272127757073	mlt_bert
A.3	Q0	1791074	337	0.9063272127757073	mlt_bert
A.3	Q0	1909283	341	0.9059518403713784	mlt_bert
A.3	Q0	2509925	342	0.9059309076179629	mlt_bert
A.3	Q0	1934796	349	0.9054809940158033	mlt_bert
A.3	Q0	2142864	352	0.9052767442342968	mlt_bert
A.3	Q0	780841	365	0.9050371100678088	mlt_bert
A.3	Q0	2325250	366	0.9050371100678088	mlt_bert
A.3	Q0	304949	393	0.9037111308884938	mlt_bert
A.3	Q0	828004	427	0.9018319505012689	mlt_bert
A.3	Q0	2420738	446	0.9012819411327242	mlt_bert
A.3	Q0	2313177	454	0.9008147882130829	mlt_bert
A.3	Q0	231245	491	0.8988480551920577	mlt_bert
A.3	Q0	1527770	495	0.8985788669884136	mlt_bert
A.3	Q0	938736	500	0.8983026099638209	mlt_bert
A.3	Q0	2008756	501	0.897974703638599	mlt_bert
A.3	Q0	1477234	516	0.8972396211551967	mlt_bert
A.3	Q0	1199845	519	0.8972177781893255	mlt_bert
A.3	Q0	1654624	535	0.8964956412666012	mlt_bert
A.3	Q0	2560716	540	0.8961212934978703	mlt_bert
A.3	Q0	2560753	541	0.8961212934978703	mlt_bert
A.3	Q0	571352	542	0.8961104178843896	mlt_bert
A.3	Q0	1980376	549	0.8958932116334212	mlt_bert
A.3	Q0	1769679	573	0.8948350049923136	mlt_bert
A.3	Q0	2550684	582	0.8942824155774018	mlt_bert
A.3	Q0	1621935	590	0.8937831608009835	mlt_bert
A.3	Q0	1311475	604	0.8927141237554985	mlt_bert
A.3	Q0	1330892	646	0.8897090766678383	mlt_bert
A.3	Q0	2192428	670	0.8879184141233125	mlt_bert
A.3	Q0	1662297	691	0.8867841846422642	mlt_bert
A.3	Q0	946976	705	0.8859773943703696	mlt_bert
A.3	Q0	167224	723	0.8846373843008268	mlt_bert
A.3	Q0	398531	756	0.8813565456106021	mlt_bert
A.3	Q0	1472766	774	0.8795608004810431	mlt_bert
A.3	Q0	571430	775	0.8791926917909548	mlt_bert
A.3	Q0	976829	779	0.8788013671530225	mlt_bert
A.3	Q0	488523	792	0.877590999832144	mlt_bert
A.3	Q0	1959029	811	0.8758068808484628	mlt_bert
A.3	Q0	3042892	827	0.8735832835149625	mlt_bert
A.3	Q0	424450	835	0.872478906712008	mlt_bert
A.3	Q0	1884658	836	0.8723923845272689	mlt_bert
A.3	Q0	729537	860	0.8697435189038351	mlt_bert
A.3	Q0	581931	868	0.8679902794880843	mlt_bert
A.3	Q0	1693505	870	0.867665614958591	mlt_bert
A.3	Q0	617101	894	0.8625346976698575	mlt_bert
A.3	Q0	318306	912	0.8589346693644945	mlt_bert
A.3	Q0	70335	919	0.8585428262139575	mlt_bert
A.3	Q0	926538	922	0.8579950665808828	mlt_bert
A.3	Q0	2007998	951	0.8436547456430052	mlt_bert
A.3	Q0	2561943	964	0.8361412052903967	mlt_bert
A.3	Q0	1921255	966	0.8336075820759382	mlt_bert
A.3	Q0	1051545	971	0.8316444332466918	mlt_bert
A.3	Q0	1180445	995	0.8042807561500411	mlt_bert
A.4	Q0	1970595	1	0.9404674982013751	mlt_bert
A.4	Q0	2823916	2	0.9355477742196129	mlt_bert
A.4	Q0	2235364	3	0.9346992866164281	mlt_bert
A.4	Q0	251037	4	0.9307762112850512	mlt_bert
A.4	Q0	1617966	5	0.9293634824064071	mlt_bert
A.4	Q0	2152978	6	0.9286323867943134	mlt_bert
A.4	Q0	1892612	7	0.9283746328418083	mlt_bert
A.4	Q0	216587	8	0.9275196701181001	mlt_bert
A.4	Q0	749078	9	0.9261034429825894	mlt_bert
A.4	Q0	1304151	10	0.9259628733770493	mlt_bert
A.4	Q0	2348988	11	0.9259472820954168	mlt_bert
A.4	Q0	667711	12	0.9259291223465292	mlt_bert
A.4	Q0	2059275	13	0.9256687265849907	mlt_bert
A.4	Q0	3057196	14	0.925426068900611	mlt_bert
A.4	Q0	3004050	15	0.925308346239016	mlt_bert
A.4	Q0	1214549	16	0.9251766604434207	mlt_bert
A.4	Q0	3044258	17	0.9244265695974109	mlt_bert
A.4	Q0	1909120	18	0.9244258426622091	mlt_bert
A.4	Q0	2558454	19	0.9242613229732577	mlt_bert
A.4	Q0	2686112	20	0.9241526945190721	mlt_bert
A.4	Q0	221535	22	0.9240303886648092	mlt_bert
A.4	Q0	1175067	23	0.9238099121759504	mlt_bert
A.4	Q0	971605	26	0.9233538308325278	mlt_bert
A.4	Q0	1885788	28	0.922275524850543	mlt_bert
A.4	Q0	2928265	38	0.9214666913355305	mlt_bert
A.4	Q0	2735466	41	0.9205173191964635	mlt_bert
A.4	Q0	1992683	46	0.9199648274462436	mlt_bert
A.4	Q0	590962	48	0.9198514018987592	mlt_bert
A.4	Q0	217080	60	0.9192862958137478	mlt_bert
A.4	Q0	1455410	77	0.9182286257746683	mlt_bert
A.4	Q0	1431206	183	0.9123145131054322	mlt_bert
A.4	Q0	783367	258	0.9088124188034472	mlt_bert
A.4	Q0	2747880	290	0.9075822680725459	mlt_bert
A.4	Q0	2728887	332	0.9056963157591528	mlt_bert
A.4	Q0	1815828	367	0.9042790889822093	mlt_bert
A.4	Q0	463810	391	0.9034586831038948	mlt_bert
A.4	Q0	1220194	462	0.9007939023047914	mlt_bert
A.4	Q0	2843781	472	0.90041682189181	mlt_bert
A.4	Q0	2718798	486	0.8997642348426065	mlt_bert
A.4	Q0	619981	608	0.8944018397322311	mlt_bert
A.4	Q0	2573391	656	0.8921992843532626	mlt_bert
A.4	Q0	1323436	667	0.8917737619870203	mlt_bert
A.4	Q0	1153174	687	0.8908978133880358	mlt_bert
A.4	Q0	2666227	689	0.8905743638861556	mlt_bert
A.4	Q0	1273510	722	0.8893474511528011	mlt_bert
A.4	Q0	1488076	770	0.8857245711150991	mlt_bert
A.4	Q0	2247999	785	0.8846914722150516	mlt_bert
A.4	Q0	890678	798	0.8836558295029269	mlt_bert
A.4	Q0	1351984	804	0.8832811992631971	mlt_bert
A.4	Q0	1351855	805	0.8832811992631971	mlt_bert
A.4	Q0	1099528	813	0.8825927144370993	mlt_bert
A.4	Q0	1999169	873	0.8764705598796537	mlt_bert
A.4	Q0	1999170	874	0.8764705598796537	mlt_bert
A.4	Q0	1999171	875	0.8764705598796537	mlt_bert
A.4	Q0	175705	876	0.8762831529562076	mlt_bert
A.4	Q0	1173393	894	0.8738288034188342	mlt_bert
A.4	Q0	2788334	900	0.8721533386392045	mlt_bert
A.4	Q0	2205934	918	0.8700304646276477	mlt_bert
A.4	Q0	958289	920	0.869613859840437	mlt_bert
A.4	Q0	2295837	933	0.8647408224454296	mlt_bert
A.4	Q0	2295831	934	0.8647408224454296	mlt_bert
A.4	Q0	2296110	935	0.8647408224454296	mlt_bert
A.4	Q0	2618711	943	0.8627544845492193	mlt_bert
A.5	Q0	1604182	1	0.9246069204013654	mlt_bert
A.5	Q0	2921073	2	0.9216597014152228	mlt_bert
A.5	Q0	501963	3	0.9186469133113053	mlt_bert
A.5	Q0	2435763	4	0.9165065472980621	mlt_bert
A.5	Q0	2435891	5	0.9165065472980621	mlt_bert
A.5	Q0	2673073	6	0.9159015410950099	mlt_bert
A.5	Q0	953406	7	0.912143446609331	mlt_bert
A.5	Q0	1140337	8	0.9117138995349945	mlt_bert
A.5	Q0	2611013	9	0.911288594123161	mlt_bert
A.5	Q0	2472482	10	0.9108387712239899	mlt_bert
A.5	Q0	2560213	11	0.9101969449937549	mlt_bert
A.5	Q0	395481	12	0.9082953548927297	mlt_bert
A.5	Q0	1832004	13	0.9079687500999643	mlt_bert
A.5	Q0	1831909	14	0.9079687500999643	mlt_bert
A.5	Q0	1831898	15	0.9079687500999643	mlt_bert
A.5	Q0	1831905	16	0.9079687500999643	mlt_bert
A.5	Q0	1049258	17	0.9074843179168416	mlt_bert
A.5	Q0	1049068	18	0.9074843179168416	mlt_bert
A.5	Q0	2946939	19	0.9072056683488194	mlt_bert
A.5	Q0	2946967	20	0.9072056683488194	mlt_bert
A.5	Q0	1299435	23	0.905339921971284	mlt_bert
A.5	Q0	916225	24	0.9052855911064699	mlt_bert
A.5	Q0	245131	25	0.9047317423044413	mlt_bert
A.5	Q0	2658343	27	0.9042700461104138	mlt_bert
A.5	Q0	2658344	28	0.9042700461104138	mlt_bert
A.5	Q0	2583049	38	0.9029901269120156	mlt_bert
A.5	Q0	2583094	39	0.9029901269120156	mlt_bert
A.5	Q0	1701484	43	0.9015221685220487	mlt_bert
A.5	Q0	2900534	47	0.9010348128617206	mlt_bert
A.5	Q0	2933258	66	0.8982766027874569	mlt_bert
A.5	Q0	2933551	67	0.8982766027874569	mlt_bert
A.5	Q0	2781591	71	0.8980681498601778	mlt_bert
A.5	Q0	1010713	86	0.8970948496589085	mlt_bert
A.5	Q0	266159	99	0.8947358336136627	mlt_bert
A.5	Q0	279788	100	0.8947358336136627	mlt_bert
A.5	Q0	1529341	103	0.8943568353514845	mlt_bert
A.5	Q0	2093992	104	0.8940865472729783	mlt_bert
A.5	Q0	2725306	108	0.8939002612285253	mlt_bert
A.5	Q0	2497515	121	0.8914984782000462	mlt_bert
A.5	Q0	1535106	124	0.8911786071783491	mlt_bert
A.5	Q0	2519481	135	0.8900649731768947	mlt_bert
A.5	Q0	2519280	136	0.8900649731768947	mlt_bert
A.5	Q0	2520092	138	0.8900649731768947	mlt_bert
A.5	Q0	1497901	143	0.8895067082453898	mlt_bert
A.5	Q0	146447	150	0.8887792657393957	mlt_bert
A.5	Q0	1998399	152	0.8885376449398579	mlt_bert
A.5	Q0	1998430	153	0.8885376449398579	mlt_bert
A.5	Q0	2021623	154	0.8884394400067799	mlt_bert
A.5	Q0	2779947	155	0.8883695243928754	mlt_bert
A.5	Q0	2784913	156	0.8883695243928754	mlt_bert
A.5	Q0	2779955	157	0.8883695243928754	mlt_bert
A.5	Q0	2784062	158	0.8883695243928754	mlt_bert
A.5	Q0	1695575	163	0.8877788785793996	mlt_bert
A.5	Q0	1211316	165	0.8874428085452691	mlt_bert
A.5	Q0	762452	175	0.8870405159105589	mlt_bert
A.5	Q0	2776694	184	0.8864112752953754	mlt_bert
A.5	Q0	2776693	185	0.8864112752953754	mlt_bert
A.5	Q0	1257122	188	0.8863834385681524	mlt_bert
A.5	Q0	2717744	195	0.8859934263457614	mlt_bert
A.5	Q0	938931	201	0.8858000014288954	mlt_bert
A.5	Q0	1946100	202	0.8857165039302752	mlt_bert
A.5	Q0	198745	212	0.8850171841041271	mlt_bert
A.5	Q0	198743	213	0.8850171841041271	mlt_bert
A.5	Q0	198755	214	0.8850171841041271	mlt_bert
A.5	Q0	1015765	219	0.8846306219924354	mlt_bert
A.5	Q0	115196	238	0.8831625008343312	mlt_bert
A.5	Q0	2376151	242	0.8829699344560461	mlt_bert
A.5	Q0	1060508	280	0.8811479275405704	mlt_bert
A.5	Q0	1794499	283	0.8809299242892991	mlt_bert
A.5	Q0	1794538	284	0.8809299242892991	mlt_bert
A.5	Q0	1794617	287	0.8809299242892991	mlt_bert
A.5	Q0	1794928	288	0.8809299242892991	mlt_bert
A.5	Q0	691379	295	0.8807864417243177	mlt_bert
A.5	Q0	1606408	305	0.8804091067081802	mlt_bert
A.5	Q0	1606371	306	0.8804091067081802	mlt_bert
A.5	Q0	2886858	308	0.8802903626232216	mlt_bert
A.5	Q0	2003613	316	0.8796045216663043	mlt_bert
A.5	Q0	2938315	320	0.8794894379520466	mlt_bert
A.5	Q0	1800262	328	0.8791399823938141	mlt_bert
A.5	Q0	1483534	348	0.8777223181740502	mlt_bert
A.5	Q0	1483621	350	0.8777223181740502	mlt_bert
A.5	Q0	2095014	362	0.8763527882637885	mlt_bert
A.5	Q0	2095017	363	0.8763527882637885	mlt_bert
A.5	Q0	116715	388	0.87529443802297	mlt_bert
A.5	Q0	1732338	394	0.8752391746708121	mlt_bert
A.5	Q0	200814	407	0.8744276171914787	mlt_bert
A.5	Q0	93976	417	0.8739511332634465	mlt_bert
A.5	Q0	437164	421	0.8738160236924744	mlt_bert
A.5	Q0	1483934	422	0.8738160236924744	mlt_bert
A.5	Q0	120286	425	0.8736246935281505	mlt_bert
A.5	Q0	120283	426	0.8736246935281505	mlt_bert
A.5	Q0	2543171	431	0.8731669873295212	mlt_bert
A.5	Q0	2300517	465	0.8720579146402497	mlt_bert
A.5	Q0	1486991	472	0.8716103737998758	mlt_bert
A.5	Q0	1486996	473	0.8716103737998758	mlt_bert
A.5	Q0	2499577	499	0.8688013986694268	mlt_bert
A.5	Q0	539460	500	0.8686197419582666	mlt_bert
A.5	Q0	539450	501	0.8686197419582666	mlt_bert
A.5	Q0	1207843	529	0.8658055381095341	mlt_bert
A.5	Q0	1207866	531	0.8658055381095341	mlt_bert
A.5	Q0	512517	532	0.8655970860460972	mlt_bert
A.5	Q0	1131672	552	0.8647158321002345	mlt_bert
A.5	Q0	1950727	557	0.8644898283550639	mlt_bert
A.5	Q0	1345540	571	0.8635134048614902	mlt_bert
A.5	Q0	1345542	572	0.8635134048614902	mlt_bert
A.5	Q0	3042866	578	0.8631852894868136	mlt_bert
A.5	Q0	1801492	597	0.860981787920183	mlt_bert
A.5	Q0	86125	598	0.860981787920183	mlt_bert
A.5	Q0	1485211	605	0.8607328993571425	mlt_bert
A.5	Q0	1483446	606	0.8607328993571425	mlt_bert
A.5	Q0	2806872	624	0.8603008015293214	mlt_bert
A.5	Q0	769125	629	0.8600238038074678	mlt_bert
A.5	Q0	1037824	630	0.8599869013907421	mlt_bert
A.5	Q0	1037838	632	0.8599869013907421	mlt_bert
A.5	Q0	1038540	633	0.8599869013907421	mlt_bert
A.5	Q0	1037847	635	0.8599869013907421	mlt_bert
A.5	Q0	3028481	643	0.8598546335187602	mlt_bert
A.5	Q0	2990588	644	0.8598546335187602	mlt_bert
A.5	Q0	1529982	659	0.8577573113633326	mlt_bert
A.5	Q0	1654140	660	0.8577573113633326	mlt_bert
A.5	Q0	697436	665	0.8575000897755365	mlt_bert
A.5	Q0	697515	666	0.8575000897755365	mlt_bert
A.5	Q0	697706	668	0.8575000897755365	mlt_bert
A.5	Q0	195235	680	0.8571332402203805	mlt_bert
A.5	Q0	1807768	713	0.8531231157257847	mlt_bert
A.5	Q0	1807782	715	0.8531231157257847	mlt_bert
A.5	Q0	1809530	716	0.8531231157257847	mlt_bert
A.5	Q0	2617027	722	0.852748390404635	mlt_bert
A.5	Q0	954478	729	0.8515877794169475	mlt_bert
A.5	Q0	954771	734	0.8515877794169475	mlt_bert
A.5	Q0	378842	748	0.8511097052746219	mlt_bert
A.5	Q0	998067	771	0.8482298944999476	mlt_bert
A.5	Q0	3021234	774	0.847986327296056	mlt_bert
A.5	Q0	2107539	777	0.8478188395447633	mlt_bert
A.5	Q0	439017	780	0.8473687820994511	mlt_bert
A.5	Q0	439019	781	0.8473687820994511	mlt_bert
A.5	Q0	1791116	796	0.8455288563288779	mlt_bert
A.5	Q0	2140612	802	0.8452166863993951	mlt_bert
A.5	Q0	2769624	803	0.8446773882828501	mlt_bert
A.5	Q0	1461106	809	0.8439795168158826	mlt_bert
A.5	Q0	2296685	813	0.8435303742800773	mlt_bert
A.5	Q0	1558299	821	0.8402407920460031	mlt_bert
A.5	Q0	2141855	851	0.837956538227244	mlt_bert
A.5	Q0	2150036	857	0.8377061317180435	mlt_bert
A.5	Q0	2149873	867	0.8377061317180435	mlt_bert
A.5	Q0	607071	879	0.8364140475263709	mlt_bert
A.5	Q0	2163385	880	0.8362923625307942	mlt_bert
A.5	Q0	1800660	884	0.8360330776927475	mlt_bert
A.5	Q0	1801261	885	0.8360330776927475	mlt_bert
A.5	Q0	33598	889	0.8343271549666883	mlt_bert
A.5	Q0	33572	890	0.8343271549666883	mlt_bert
A.5	Q0	1032691	892	0.8326500074462893	mlt_bert
A.5	Q0	1032698	894	0.8326500074462893	mlt_bert
A.5	Q0	1266429	905	0.8313090269564963	mlt_bert
A.5	Q0	1982488	912	0.829838117756677	mlt_bert
A.5	Q0	1982478	913	0.829838117756677	mlt_bert
A.5	Q0	2108842	943	0.8216290256334413	mlt_bert
A.5	Q0	2288825	948	0.8189007039514761	mlt_bert
A.5	Q0	520845	952	0.8170947151853042	mlt_bert
A.5	Q0	3034634	963	0.8122043226609917	mlt_bert
A.5	Q0	3034672	964	0.8122043226609917	mlt_bert
A.5	Q0	3034692	965	0.8122043226609917	mlt_bert
A.5	Q0	3034713	966	0.8122043226609917	mlt_bert
A.5	Q0	3049339	971	0.8118074765309061	mlt_bert
A.5	Q0	3049290	973	0.8118074765309061	mlt_bert
A.5	Q0	1158422	975	0.8100297155732102	mlt_bert
A.5	Q0	520983	980	0.8074679984479891	mlt_bert
A.5	Q0	520969	981	0.8074679984479891	mlt_bert
A.5	Q0	176418	997	0.7879315291591159	mlt_bert
A.7	Q0	1933999	1	0.9411344064683784	mlt_bert
A.7	Q0	2628260	2	0.9335233479756617	mlt_bert
A.7	Q0	2374420	3	0.9318550290446583	mlt_bert
A.7	Q0	313099	4	0.9277418150282241	mlt_bert
A.7	Q0	313060	5	0.9277418150282241	mlt_bert
A.7	Q0	316651	6	0.9277418150282241	mlt_bert
A.7	Q0	1732458	7	0.9275359060638892	mlt_bert
A.7	Q0	2905426	8	0.9240868373874399	mlt_bert
A.7	Q0	2141221	9	0.9235349642785434	mlt_bert
A.7	Q0	2084073	10	0.9220229341187989	mlt_bert
A.7	Q0	2434123	11	0.9212229121988497	mlt_bert
A.7	Q0	1787068	12	0.9202632266620177	mlt_bert
A.7	Q0	54956	13	0.919726477364676	mlt_bert
A.7	Q0	317466	14	0.9194829893883506	mlt_bert
A.7	Q0	317480	15	0.9194829893883506	mlt_bert
A.7	Q0	3011920	16	0.9182799145102145	mlt_bert
A.7	Q0	1216583	17	0.9167961913503541	mlt_bert
A.7	Q0	1462321	18	0.9167364299574366	mlt_bert
A.7	Q0	1741073	19	0.9167088907189833	mlt_bert
A.7	Q0	2207958	20	0.91623018195019	mlt_bert
A.7	Q0	505552	29	0.9138793990698783	mlt_bert
A.7	Q0	473023	33	0.912211976321687	mlt_bert
A.7	Q0	2181142	53	0.9088794620294451	mlt_bert
