A.90	1	910623	73	0.9322554953335663	bert_cls
A.90	1	502390	74	0.9318221247239029	bert_cls
A.90	1	1375793	75	0.9317086552929514	bert_cls
A.90	1	741821	76	0.9314374151008716	bert_cls
A.90	1	1694570	77	0.9307077301198797	bert_cls
A.90	1	287131	78	0.9300433796144143	bert_cls
A.90	1	287130	79	0.9300433796144143	bert_cls
A.90	1	556419	80	0.9300433796144143	bert_cls
A.90	1	1476089	81	0.9300370518007296	bert_cls
A.90	1	2547648	82	0.9298628770391972	bert_cls
A.90	1	642430	83	0.9288572110856667	bert_cls
A.90	1	2024752	84	0.9283759277149195	bert_cls
A.90	1	491427	85	0.9279893667537983	bert_cls
A.90	1	482265	86	0.9275553900515813	bert_cls
A.90	1	200595	87	0.9267344632363813	bert_cls
A.90	1	1981259	88	0.9260719830104045	bert_cls
A.90	1	2848159	89	0.9259828193037754	bert_cls
A.90	1	3041807	90	0.9259442661125397	bert_cls
A.90	1	1070582	91	0.9254478440247444	bert_cls
A.90	1	1433085	92	0.9253618543221375	bert_cls
A.90	1	1984864	93	0.9247997530308267	bert_cls
A.90	1	1861389	94	0.9246322180899917	bert_cls
A.90	1	1468750	95	0.9235998476061027	bert_cls
A.90	1	2341718	96	0.9234438351427111	bert_cls
A.90	1	2124558	97	0.9232226347449973	bert_cls
A.90	1	2614421	98	0.9228677335897222	bert_cls
A.90	1	1313319	99	0.9227413485475368	bert_cls
A.90	1	2947102	100	0.9221804660767685	bert_cls
A.90	1	980801	101	0.9210645287943806	bert_cls
A.90	1	650784	102	0.9210255278890274	bert_cls
A.90	1	1399428	103	0.9205221139564461	bert_cls
A.90	1	1649985	104	0.9203653887146878	bert_cls
A.90	1	2022209	105	0.920188059336951	bert_cls
A.90	1	2022210	106	0.920188059336951	bert_cls
A.90	1	2056914	107	0.9193132282499017	bert_cls
A.90	1	1830062	108	0.9188869380091303	bert_cls
A.90	1	65474	109	0.9187518089020644	bert_cls
A.90	1	2647844	110	0.9177604497757672	bert_cls
A.90	1	1381553	111	0.9176082823203664	bert_cls
A.90	1	1945287	112	0.9167564263656252	bert_cls
A.90	1	1921146	113	0.9165998849031575	bert_cls
A.90	1	1663435	114	0.9160128673168322	bert_cls
A.90	1	2886695	115	0.9155940545678427	bert_cls
A.90	1	773070	116	0.9139782914658403	bert_cls
A.90	1	640364	117	0.9124656693816294	bert_cls
A.90	1	1162448	118	0.9122312428431183	bert_cls
A.90	1	1335707	119	0.9117267288123038	bert_cls
A.90	1	969776	120	0.9116368425659782	bert_cls
A.90	1	730435	121	0.9114615729721253	bert_cls
A.90	1	2616048	122	0.9101384198118982	bert_cls
A.90	1	1339528	123	0.9090633481311472	bert_cls
A.90	1	2024331	124	0.9090572297449931	bert_cls
A.90	1	2497004	125	0.9073758728176524	bert_cls
A.90	1	2985575	126	0.9054514434000921	bert_cls
A.90	1	1067154	127	0.9027591113742117	bert_cls
A.90	1	1681437	128	0.9022005495491394	bert_cls
A.90	1	2735529	129	0.8985694189900997	bert_cls
A.90	1	2575502	130	0.8980247204736872	bert_cls
A.90	1	1290646	131	0.8965681723464858	bert_cls
A.90	1	1976196	132	0.8949298140434319	bert_cls
A.90	1	678861	133	0.8944302441287564	bert_cls
A.90	1	1465363	134	0.8943716278291921	bert_cls
A.90	1	1281955	135	0.8913552524821825	bert_cls
A.90	1	1082186	136	0.8902213037965143	bert_cls
A.90	1	1884441	137	0.8894156846676561	bert_cls
A.90	1	964376	138	0.8864036403058408	bert_cls
A.90	1	1530930	139	0.8829684509588831	bert_cls
A.90	1	2262076	140	0.8784906395113571	bert_cls
A.90	1	2111733	141	0.8768983159113667	bert_cls
A.90	1	944944	142	0.876727716504665	bert_cls
A.90	1	2089521	143	0.8766127954795665	bert_cls
A.90	1	1572545	144	0.8731705120456019	bert_cls
A.90	1	441692	145	0.8731705120456019	bert_cls
A.90	1	2030268	146	0.8723970218809318	bert_cls
A.90	1	878509	147	0.8711173626122493	bert_cls
A.90	1	1174696	148	0.8686245388861923	bert_cls
A.90	1	1538011	149	0.8611764246564184	bert_cls
A.90	1	515657	150	0.8543812661202087	bert_cls
A.90	1	2819360	151	0.8453412336093046	bert_cls
A.66	1	233931	1	0.9492194551875297	bert_cls
A.66	1	385405	2	0.9459685222690777	bert_cls
A.66	1	900396	3	0.9434897145069316	bert_cls
A.66	1	2777393	4	0.9428564394349147	bert_cls
A.66	1	2461501	5	0.9423428849226997	bert_cls
A.66	1	2463545	6	0.9423428849226997	bert_cls
A.66	1	132096	7	0.9404715850124722	bert_cls
A.66	1	1646958	8	0.940088968685838	bert_cls
A.66	1	1659060	9	0.9395639062107584	bert_cls
A.66	1	2774233	10	0.9393957370386864	bert_cls
A.66	1	2628332	11	0.9390569274419618	bert_cls
A.66	1	2628333	12	0.9390569274419618	bert_cls
A.66	1	915091	13	0.9388622667949689	bert_cls
A.66	1	1470371	14	0.9386873187003817	bert_cls
A.66	1	2282458	15	0.938640244905575	bert_cls
A.66	1	1442672	16	0.9375998006055889	bert_cls
A.66	1	2177181	17	0.9357368723562395	bert_cls
A.66	1	2178568	18	0.9354536103698592	bert_cls
A.66	1	1976479	19	0.9351772259766933	bert_cls
A.66	1	1417960	20	0.9347713737035418	bert_cls
A.66	1	62283	21	0.9338305590356286	bert_cls
A.66	1	2742029	22	0.9338006082678612	bert_cls
A.66	1	2643915	23	0.9335567605330469	bert_cls
A.66	1	769863	24	0.9329028608294426	bert_cls
A.66	1	484167	25	0.9327056062091175	bert_cls
A.66	1	482762	26	0.9327056062091175	bert_cls
A.66	1	189436	27	0.9316291826576609	bert_cls
A.66	1	1084396	28	0.9315977841770571	bert_cls
A.66	1	1084408	29	0.9315977841770571	bert_cls
A.66	1	1890433	30	0.9312657689896644	bert_cls
A.66	1	2018223	31	0.9309546942382779	bert_cls
A.66	1	1694570	32	0.9307077301198797	bert_cls
A.66	1	1771903	33	0.9303205781671439	bert_cls
A.66	1	2345973	34	0.930273648579779	bert_cls
A.66	1	2415162	35	0.9302055596926806	bert_cls
A.66	1	2701654	36	0.9297849504784917	bert_cls
A.66	1	225477	37	0.9291963082732735	bert_cls
A.66	1	2052879	38	0.9291137738865436	bert_cls
A.66	1	2778329	39	0.92902567793152	bert_cls
A.66	1	2262298	40	0.9284556844401074	bert_cls
A.66	1	775888	41	0.9279073277863213	bert_cls
A.66	1	2847200	42	0.9273937645243526	bert_cls
A.66	1	2572667	43	0.9272276881829916	bert_cls
A.66	1	2572659	44	0.9272276881829916	bert_cls
A.66	1	804718	45	0.9271242605395325	bert_cls
A.66	1	1096655	46	0.9270450824972122	bert_cls
A.66	1	599445	47	0.9267443746032634	bert_cls
A.66	1	106859	48	0.9267285637279498	bert_cls
A.66	1	106848	49	0.9267285637279498	bert_cls
A.66	1	106850	50	0.9267285637279498	bert_cls
A.66	1	2515281	51	0.9264168997187006	bert_cls
A.66	1	1740749	52	0.9263872172784531	bert_cls
A.66	1	1709741	53	0.9263032041671356	bert_cls
A.66	1	3014944	54	0.9258863473153927	bert_cls
A.66	1	349742	55	0.9258057788049483	bert_cls
A.66	1	70433	56	0.9256865611084607	bert_cls
A.66	1	838343	57	0.925499669539357	bert_cls
A.66	1	1070582	58	0.9254478440247444	bert_cls
A.66	1	2047797	59	0.9252911220737335	bert_cls
A.66	1	20712	60	0.9252328578065466	bert_cls
A.66	1	1861389	61	0.9246322180899917	bert_cls
A.66	1	1974651	62	0.9244573888251157	bert_cls
A.66	1	188721	63	0.9242558867818027	bert_cls
A.66	1	2139365	64	0.9238224762229126	bert_cls
A.66	1	2787899	65	0.9234127722619463	bert_cls
A.66	1	983735	66	0.9230377364642012	bert_cls
A.66	1	2107260	67	0.9229389456810749	bert_cls
A.66	1	67848	68	0.922820735120143	bert_cls
A.66	1	2143976	69	0.9221071151766448	bert_cls
A.66	1	2476719	70	0.9221069899997625	bert_cls
A.66	1	18040	71	0.9220551274627107	bert_cls
A.66	1	1682249	72	0.9212750914559372	bert_cls
A.66	1	2615358	73	0.9198296453345496	bert_cls
A.66	1	267465	74	0.9196963892332164	bert_cls
A.66	1	1664661	75	0.9192805263024584	bert_cls
A.66	1	1028506	76	0.9187577530847333	bert_cls
A.66	1	2334213	77	0.9182750395594216	bert_cls
A.66	1	1734532	78	0.9175887071322256	bert_cls
A.66	1	710869	79	0.9169197831575568	bert_cls
A.66	1	2135152	80	0.9168815229184699	bert_cls
A.66	1	2757668	81	0.9164546342902636	bert_cls
A.66	1	710212	82	0.9162345666100168	bert_cls
A.66	1	405150	83	0.9157699200034136	bert_cls
A.66	1	1219695	84	0.9154772666945921	bert_cls
A.66	1	2647661	85	0.9153863253025958	bert_cls
A.66	1	2647659	86	0.9153863253025958	bert_cls
A.66	1	1279870	87	0.9142338466802472	bert_cls
A.66	1	2926832	88	0.9141423279686562	bert_cls
A.66	1	2834913	89	0.9136715985238378	bert_cls
A.66	1	132419	90	0.9135879012036553	bert_cls
A.66	1	1610484	91	0.9133485297747141	bert_cls
A.66	1	943174	92	0.9120298137894362	bert_cls
A.66	1	1551938	93	0.9118501298501974	bert_cls
A.66	1	1351268	94	0.9113098344465741	bert_cls
A.66	1	1815055	95	0.9104519753438217	bert_cls
A.66	1	2032018	96	0.9104378675988694	bert_cls
A.66	1	76988	97	0.9066237837733457	bert_cls
A.66	1	385799	98	0.9057320879074003	bert_cls
A.66	1	312083	99	0.9054016059531117	bert_cls
A.66	1	312099	100	0.9054016059531117	bert_cls
A.66	1	239214	101	0.9018362147373167	bert_cls
A.66	1	1764501	102	0.8990705498394834	bert_cls
A.66	1	3025021	103	0.8976265911079082	bert_cls
A.66	1	1033547	104	0.8971516410785046	bert_cls
A.66	1	506708	105	0.895913527393918	bert_cls
A.66	1	709699	106	0.8948830913801472	bert_cls
A.66	1	1731318	107	0.8945232769221383	bert_cls
A.66	1	678861	108	0.8944302441287564	bert_cls
A.66	1	734360	109	0.8931490655032892	bert_cls
A.66	1	1945098	110	0.8907814175196529	bert_cls
A.66	1	1082186	111	0.8902213037965143	bert_cls
A.66	1	2013573	112	0.882248679758298	bert_cls
A.66	1	1958754	113	0.8814148538301554	bert_cls
A.66	1	485422	114	0.8717156886387355	bert_cls
A.8	1	2602361	1	0.9400731853016032	bert_cls
A.8	1	3035110	2	0.9363771180964191	bert_cls
A.8	1	2488849	3	0.934099311020999	bert_cls
A.8	1	71632	4	0.9328254469777576	bert_cls
A.8	1	2862087	5	0.9326702937866176	bert_cls
A.8	1	2862119	6	0.9326702937866176	bert_cls
A.8	1	2862088	7	0.9326702937866176	bert_cls
A.8	1	2449837	8	0.9313671139617927	bert_cls
A.8	1	2307947	9	0.9311180482810207	bert_cls
A.8	1	518046	10	0.9309939555942496	bert_cls
A.8	1	877763	11	0.9300624085907484	bert_cls
A.8	1	1024747	12	0.9300468159725659	bert_cls
A.8	1	1151874	13	0.9291386164810551	bert_cls
A.8	1	2911064	14	0.9280882888131224	bert_cls
A.8	1	2675395	15	0.9277859768970945	bert_cls
A.8	1	1098499	16	0.9275891082697604	bert_cls
A.8	1	3014950	17	0.9271988492196653	bert_cls
A.8	1	2904197	18	0.9250711586596123	bert_cls
A.8	1	2904224	19	0.9250711586596123	bert_cls
A.8	1	2205281	20	0.9250250154530755	bert_cls
A.8	1	2834612	21	0.9238885198160864	bert_cls
A.8	1	2625528	22	0.9236565129253864	bert_cls
A.8	1	2143163	23	0.922938943231789	bert_cls
A.8	1	2984963	24	0.9222100149604701	bert_cls
A.8	1	902574	25	0.9221600431892919	bert_cls
A.8	1	452549	26	0.9221090861013358	bert_cls
A.8	1	3015057	27	0.921781099251021	bert_cls
A.8	1	30674	28	0.9212401564783352	bert_cls
A.8	1	948494	29	0.9203820278679263	bert_cls
A.8	1	2307347	30	0.9181919871458127	bert_cls
A.8	1	1334628	31	0.9181243754474384	bert_cls
A.8	1	2933677	32	0.9171866626318397	bert_cls
A.8	1	2475779	33	0.9171129921489716	bert_cls
A.8	1	1448871	34	0.9168436245439993	bert_cls
A.8	1	190842	35	0.916187166484524	bert_cls
A.8	1	2109237	36	0.9158883128969341	bert_cls
A.8	1	2047521	37	0.9155817597111654	bert_cls
A.8	1	2332229	38	0.9155390020671047	bert_cls
A.8	1	2332223	39	0.9155390020671047	bert_cls
A.8	1	2725111	40	0.9151372470215103	bert_cls
A.8	1	1944873	41	0.9149560473205156	bert_cls
A.8	1	1941279	42	0.9142790749527405	bert_cls
A.8	1	2987443	43	0.9140066073623779	bert_cls
A.8	1	1004136	44	0.9138746554866235	bert_cls
A.8	1	2459676	45	0.9138710120748484	bert_cls
A.8	1	3049039	46	0.9124062694515626	bert_cls
A.8	1	1037592	47	0.9118046917814332	bert_cls
A.8	1	1755045	48	0.9116482948326547	bert_cls
A.8	1	1771163	49	0.9115336878757199	bert_cls
A.8	1	1771411	50	0.9115336878757199	bert_cls
A.8	1	1606312	51	0.9104353107700732	bert_cls
A.8	1	1606309	52	0.9104353107700732	bert_cls
A.8	1	988613	53	0.9101993411564546	bert_cls
A.8	1	799103	54	0.9101369943003699	bert_cls
A.8	1	378211	55	0.9093694546752908	bert_cls
A.8	1	2533592	56	0.9093496102307347	bert_cls
A.8	1	2624516	57	0.9090847901066192	bert_cls
A.8	1	2907569	58	0.9082865350082253	bert_cls
A.8	1	2907557	59	0.9082865350082253	bert_cls
A.8	1	2114616	60	0.9077268320177229	bert_cls
A.8	1	338944	61	0.9072866774504205	bert_cls
A.8	1	2105492	62	0.9071171015694941	bert_cls
A.8	1	149075	63	0.9070853044862172	bert_cls
A.8	1	1893895	64	0.907045077842458	bert_cls
A.8	1	475831	65	0.907045077842458	bert_cls
A.8	1	564903	66	0.9065745051272464	bert_cls
A.8	1	2233599	67	0.906226836554578	bert_cls
A.8	1	1770983	68	0.9060753731634291	bert_cls
A.8	1	1770370	69	0.9060753731634291	bert_cls
A.8	1	1006144	70	0.9059027617219082	bert_cls
A.8	1	1056016	71	0.9051936415131993	bert_cls
A.8	1	1408312	72	0.9049230944817647	bert_cls
A.8	1	2042996	73	0.9049061777748755	bert_cls
A.8	1	1130263	74	0.9042597652268071	bert_cls
A.8	1	1130421	75	0.9042597652268071	bert_cls
A.8	1	2541163	76	0.903722987912061	bert_cls
A.8	1	2612121	77	0.9028608186266379	bert_cls
A.8	1	1729867	78	0.9010566715173924	bert_cls
A.8	1	1200558	79	0.9010187145812558	bert_cls
A.8	1	290107	80	0.9005852630585285	bert_cls
A.8	1	290106	81	0.9005852630585285	bert_cls
A.8	1	319657	82	0.899555307541527	bert_cls
A.8	1	1877762	83	0.8994646259921745	bert_cls
A.8	1	1719131	84	0.89898691635332	bert_cls
A.8	1	2160569	85	0.8987159241386345	bert_cls
A.8	1	2160624	86	0.8987159241386345	bert_cls
A.8	1	776649	87	0.8983498683212011	bert_cls
A.8	1	1060480	88	0.8972535180796912	bert_cls
A.8	1	2616645	89	0.8970446870848083	bert_cls
A.8	1	1373623	90	0.8966801486302636	bert_cls
A.8	1	1035297	91	0.8966607114865804	bert_cls
A.8	1	980202	92	0.8961187776354804	bert_cls
A.8	1	521625	93	0.8948045383802747	bert_cls
A.8	1	521643	94	0.8948045383802747	bert_cls
A.8	1	2911701	95	0.8946813111799191	bert_cls
A.8	1	2911811	96	0.8946813111799191	bert_cls
A.8	1	2911709	97	0.8946813111799191	bert_cls
A.8	1	3040397	98	0.894448978474712	bert_cls
A.8	1	2123986	99	0.8939019477534611	bert_cls
A.8	1	2433945	100	0.8938508305564729	bert_cls
A.8	1	232151	101	0.8937839889031363	bert_cls
A.8	1	2842529	102	0.893369798010461	bert_cls
A.8	1	2157875	103	0.8929369869374056	bert_cls
A.8	1	2605982	104	0.8917861111367589	bert_cls
A.8	1	3018702	105	0.8911160525529253	bert_cls
A.8	1	3018729	106	0.8911160525529253	bert_cls
A.8	1	2278246	107	0.8905182450889506	bert_cls
A.8	1	2563085	108	0.8904472504619318	bert_cls
A.8	1	2563111	109	0.8904472504619318	bert_cls
A.8	1	1477495	110	0.890419525738478	bert_cls
A.8	1	1530437	111	0.8902665547542091	bert_cls
A.8	1	2288395	112	0.8900199015924222	bert_cls
A.8	1	734095	113	0.8900006678376172	bert_cls
A.8	1	2696751	114	0.8897495050912405	bert_cls
A.8	1	2696776	115	0.8897495050912405	bert_cls
A.8	1	2696750	116	0.8897495050912405	bert_cls
A.8	1	2696783	117	0.8897495050912405	bert_cls
A.8	1	2696745	118	0.8897495050912405	bert_cls
A.8	1	1399278	119	0.8890802153636099	bert_cls
A.8	1	1769668	120	0.888696975169284	bert_cls
A.8	1	1148870	121	0.8880766800912194	bert_cls
A.8	1	2092809	122	0.88775689582025	bert_cls
A.8	1	872826	123	0.8867166614429633	bert_cls
A.8	1	86461	124	0.8862570153878592	bert_cls
A.8	1	2798123	125	0.8850544467556755	bert_cls
A.8	1	1502218	126	0.8831094121837615	bert_cls
A.8	1	1761183	127	0.8776293393209431	bert_cls
A.8	1	1760962	128	0.8776293393209431	bert_cls
A.8	1	2200176	129	0.8746453317143662	bert_cls
A.8	1	1429295	130	0.8743571660096455	bert_cls
A.8	1	2107278	131	0.8740101035959579	bert_cls
A.8	1	2608511	132	0.8726222233582527	bert_cls
A.8	1	1411604	133	0.8725928766958315	bert_cls
A.8	1	1411585	134	0.8725928766958315	bert_cls
A.8	1	574321	135	0.8722035396644616	bert_cls
A.8	1	236931	136	0.8693474089586952	bert_cls
A.8	1	280352	137	0.8678526847405328	bert_cls
A.8	1	2789574	138	0.8672075094047116	bert_cls
A.8	1	2790044	139	0.8672075094047116	bert_cls
A.8	1	2786421	140	0.8672075094047116	bert_cls
A.8	1	769998	141	0.866282445631015	bert_cls
A.8	1	238694	142	0.8661314883824425	bert_cls
A.8	1	1822880	143	0.8644902589740916	bert_cls
A.8	1	1774806	144	0.8638464135538035	bert_cls
A.8	1	1774786	145	0.8638464135538035	bert_cls
A.8	1	721835	146	0.8585445169906739	bert_cls
A.8	1	1091740	147	0.8585212280714937	bert_cls
A.8	1	1219794	148	0.8566871610323307	bert_cls
A.8	1	2595407	149	0.851738411872598	bert_cls
A.8	1	2595409	150	0.851738411872598	bert_cls
A.8	1	2126953	151	0.850876197137339	bert_cls
A.8	1	2215826	152	0.8500075024742546	bert_cls
A.8	1	2215845	153	0.8500075024742546	bert_cls
A.8	1	1121634	154	0.84932222360283	bert_cls
A.8	1	158342	155	0.8482941395933652	bert_cls
A.8	1	2195344	156	0.8437474428601753	bert_cls
A.8	1	2866713	157	0.8217214680872955	bert_cls
A.8	1	1309617	158	0.8125465000281435	bert_cls
A.8	1	1538783	159	0.8125465000281435	bert_cls
A.68	1	290718	1	0.939428590103542	bert_cls
A.68	1	2718407	2	0.9351665704723622	bert_cls
A.68	1	1100731	3	0.9328927321824443	bert_cls
A.68	1	1545536	4	0.9309431218077671	bert_cls
A.68	1	2654387	5	0.9299746656723743	bert_cls
A.68	1	2689970	6	0.926678487800435	bert_cls
A.68	1	1377965	7	0.9261957864198094	bert_cls
A.68	1	1377959	8	0.9261957864198094	bert_cls
A.68	1	2298778	9	0.9261892600333236	bert_cls
A.68	1	242568	10	0.9258095461872685	bert_cls
A.68	1	517046	11	0.9258095461872685	bert_cls
A.68	1	2231599	12	0.9244219679006928	bert_cls
A.68	1	684419	13	0.9236874581812493	bert_cls
A.68	1	486982	14	0.9236874581812493	bert_cls
A.68	1	487059	15	0.9236874581812493	bert_cls
A.68	1	1135317	16	0.923570411402854	bert_cls
A.68	1	1424880	17	0.9234592249774102	bert_cls
A.68	1	2377281	18	0.9227794772024384	bert_cls
A.68	1	2377275	19	0.9227794772024384	bert_cls
A.68	1	1815828	20	0.9227359870355252	bert_cls
A.68	1	2377122	21	0.9225269899429837	bert_cls
A.68	1	2377123	22	0.9225269899429837	bert_cls
A.68	1	2495574	23	0.9222910092439199	bert_cls
A.68	1	1961544	24	0.9219245500952367	bert_cls
A.68	1	1961510	25	0.9219245500952367	bert_cls
A.68	1	1961493	26	0.9219245500952367	bert_cls
A.68	1	1080879	27	0.9217346736221778	bert_cls
A.68	1	1578499	28	0.9216525230830608	bert_cls
A.68	1	1817370	29	0.9213939631956813	bert_cls
A.68	1	560905	30	0.9212629235007413	bert_cls
A.68	1	2079744	31	0.9208532197664826	bert_cls
A.68	1	2079736	32	0.9208532197664826	bert_cls
A.68	1	2079728	33	0.9208532197664826	bert_cls
A.68	1	2079721	34	0.9208532197664826	bert_cls
A.68	1	2079743	35	0.9208532197664826	bert_cls
A.68	1	2079722	36	0.9208532197664826	bert_cls
A.68	1	2147883	37	0.9205255228757349	bert_cls
A.68	1	357701	38	0.9203438025121452	bert_cls
A.68	1	2195503	39	0.9203361419585351	bert_cls
A.68	1	2444096	40	0.9196880694536188	bert_cls
A.68	1	347879	41	0.9195955069137015	bert_cls
A.68	1	1029208	42	0.9192656522101661	bert_cls
A.68	1	2225430	43	0.9187867154628553	bert_cls
A.68	1	2225536	44	0.9187867154628553	bert_cls
A.68	1	1013817	45	0.9187040658681012	bert_cls
A.68	1	1368382	46	0.9183095649814766	bert_cls
A.68	1	1250862	47	0.9181907196522651	bert_cls
A.68	1	1666088	48	0.9178035561885626	bert_cls
A.68	1	2508612	49	0.9173278895476804	bert_cls
A.68	1	1845538	50	0.9171664296713441	bert_cls
A.68	1	1464483	51	0.9170392740283838	bert_cls
A.68	1	2403772	52	0.9167411710162063	bert_cls
A.68	1	1506610	53	0.916368512424744	bert_cls
A.68	1	1357699	54	0.9160780723171958	bert_cls
A.68	1	1525881	55	0.9160107997200162	bert_cls
A.68	1	1911159	56	0.9157891523224421	bert_cls
A.68	1	2025078	57	0.9151360802529142	bert_cls
A.68	1	1615988	58	0.9150384981050856	bert_cls
A.68	1	1615974	59	0.9150384981050856	bert_cls
A.68	1	1616007	60	0.9150384981050856	bert_cls
A.68	1	2567659	61	0.9148884110095701	bert_cls
A.68	1	854911	62	0.9147430954966793	bert_cls
A.68	1	69163	63	0.9146298913531067	bert_cls
A.68	1	1643830	64	0.9146095556958983	bert_cls
A.68	1	2864066	65	0.9145771196201905	bert_cls
A.68	1	1759621	66	0.9142696337984592	bert_cls
A.68	1	1061660	67	0.9133046564961458	bert_cls
A.68	1	2493938	68	0.9133046564961458	bert_cls
A.68	1	648275	69	0.912915017860679	bert_cls
A.68	1	1410622	70	0.9127536920154666	bert_cls
A.68	1	1498581	71	0.9123110771490286	bert_cls
A.68	1	1723523	72	0.9106470664550553	bert_cls
A.68	1	618920	73	0.9094409200508731	bert_cls
A.68	1	2970189	74	0.9093122844162292	bert_cls
A.68	1	118842	75	0.9090414932649599	bert_cls
A.68	1	2447851	76	0.9088719694236909	bert_cls
A.68	1	1943863	77	0.9085845114559754	bert_cls
A.68	1	1123123	78	0.9078278981638706	bert_cls
A.68	1	2676113	79	0.9077853017590773	bert_cls
A.68	1	1104879	80	0.9075956813950599	bert_cls
A.68	1	1538955	81	0.9074063453965289	bert_cls
A.68	1	1799565	82	0.9074063453965289	bert_cls
A.68	1	2677950	83	0.9071677440307119	bert_cls
A.68	1	562729	84	0.907122819318639	bert_cls
A.68	1	2654498	85	0.9070240196799931	bert_cls
A.68	1	2653349	86	0.9070240196799931	bert_cls
A.68	1	2653054	87	0.9070240196799931	bert_cls
A.68	1	2653700	88	0.9070240196799931	bert_cls
A.68	1	2638624	89	0.9066916031649067	bert_cls
A.68	1	2638654	90	0.9066916031649067	bert_cls
A.68	1	2638626	91	0.9066916031649067	bert_cls
A.68	1	2638630	92	0.9066916031649067	bert_cls
A.68	1	1940975	93	0.9065075979651551	bert_cls
A.68	1	1830773	94	0.9060907203378755	bert_cls
A.68	1	2193061	95	0.9060477842937932	bert_cls
A.68	1	1459844	96	0.9058609727280693	bert_cls
A.68	1	2359576	97	0.9054240911733001	bert_cls
A.68	1	2434305	98	0.9051449898972608	bert_cls
A.68	1	2594384	99	0.9046924220167883	bert_cls
A.68	1	2041248	100	0.9045325303393792	bert_cls
