A.61	1	2612783	33	0.9772786630267256	bert_cls
A.61	1	2080832	34	0.9769202950017153	bert_cls
A.61	1	526640	35	0.9768540366773701	bert_cls
A.61	1	120653	36	0.9761109685474321	bert_cls
A.61	1	120651	37	0.9761109685474321	bert_cls
A.61	1	120660	38	0.9761109685474321	bert_cls
A.61	1	2604103	39	0.9759469882696361	bert_cls
A.61	1	1434430	40	0.9755997615456173	bert_cls
A.61	1	255782	41	0.9750052356027363	bert_cls
A.61	1	1003545	42	0.9744786183646079	bert_cls
A.61	1	1929505	43	0.9741046134715813	bert_cls
A.61	1	2958476	44	0.9731139010743322	bert_cls
A.61	1	1800891	45	0.9725656579615337	bert_cls
A.61	1	2258732	46	0.9723629967845541	bert_cls
A.61	1	2681409	47	0.9720835020856105	bert_cls
A.61	1	1257836	48	0.9720531437396561	bert_cls
A.61	1	1575816	49	0.9711227170547463	bert_cls
A.61	1	2266442	50	0.9709492050313623	bert_cls
A.61	1	2009653	51	0.968551131831229	bert_cls
A.61	1	2289637	52	0.9681556663080048	bert_cls
A.61	1	2289640	53	0.9681556663080048	bert_cls
A.61	1	1612583	54	0.967895009571873	bert_cls
A.61	1	70040	55	0.9673057773328987	bert_cls
A.61	1	69976	56	0.9673057773328987	bert_cls
A.61	1	69966	57	0.9673057773328987	bert_cls
A.61	1	69978	58	0.9673057773328987	bert_cls
A.61	1	69967	59	0.9673057773328987	bert_cls
A.61	1	1434145	60	0.9668961799456463	bert_cls
A.61	1	1324867	61	0.9664461136037766	bert_cls
A.61	1	1209866	62	0.9658441689649553	bert_cls
A.61	1	1280768	63	0.9639027824911542	bert_cls
A.61	1	3042471	64	0.9624527652914737	bert_cls
A.61	1	2059231	65	0.9620644490093808	bert_cls
A.61	1	2798574	66	0.9615125879385773	bert_cls
A.61	1	1691839	67	0.961373107810354	bert_cls
A.61	1	1691862	68	0.961373107810354	bert_cls
A.61	1	1979441	69	0.9611134670100553	bert_cls
A.61	1	2652592	70	0.9599925164214819	bert_cls
A.61	1	1166593	71	0.9596528115989096	bert_cls
A.61	1	1589138	72	0.959499408826719	bert_cls
A.61	1	319944	73	0.9594385051070722	bert_cls
A.61	1	574349	74	0.9591901210012813	bert_cls
A.61	1	2079563	75	0.9591901210012813	bert_cls
A.61	1	822615	76	0.9577854192109106	bert_cls
A.61	1	946806	77	0.9572172327328071	bert_cls
A.61	1	1165465	78	0.9568818091920586	bert_cls
A.61	1	1382319	79	0.9559395297970018	bert_cls
A.61	1	2659303	80	0.955194826955551	bert_cls
A.61	1	1791558	81	0.9541994824478773	bert_cls
A.61	1	999482	82	0.9532784751827904	bert_cls
A.61	1	188702	83	0.9530794259981671	bert_cls
A.61	1	1498581	84	0.9522959644939887	bert_cls
A.61	1	1909902	85	0.9506174101489324	bert_cls
A.61	1	2181142	86	0.9492849099502794	bert_cls
A.61	1	2500630	87	0.9482676510655339	bert_cls
A.61	1	2500637	88	0.9482676510655339	bert_cls
A.61	1	342134	89	0.9482362240867688	bert_cls
A.61	1	2261824	90	0.9468859186057255	bert_cls
A.61	1	1286584	91	0.9462626003815037	bert_cls
A.61	1	1957881	92	0.9456401597662646	bert_cls
A.61	1	674912	93	0.9454610635701127	bert_cls
A.61	1	1531844	94	0.9454576626755314	bert_cls
A.61	1	37281	95	0.9414667435600717	bert_cls
A.61	1	2059179	96	0.9414197387818446	bert_cls
A.61	1	2857181	97	0.9401031643801594	bert_cls
A.61	1	1569852	98	0.9387735902133355	bert_cls
A.61	1	1569859	99	0.9387735902133355	bert_cls
A.61	1	237974	100	0.9357901480854288	bert_cls
A.61	1	1956075	101	0.934395561940899	bert_cls
A.61	1	2147883	102	0.9338601517359914	bert_cls
A.61	1	1013656	103	0.9334619267344282	bert_cls
A.61	1	1220261	104	0.9316730889811222	bert_cls
A.61	1	1220256	105	0.9316730889811222	bert_cls
A.61	1	2201461	106	0.9307038731506507	bert_cls
A.61	1	2973393	107	0.930424948807354	bert_cls
A.61	1	1658056	108	0.9301920814601348	bert_cls
A.61	1	1658442	109	0.9301920814601348	bert_cls
A.61	1	1291561	110	0.9283402405573096	bert_cls
A.61	1	2975360	111	0.9239292519770597	bert_cls
A.61	1	2956331	112	0.9230501326582133	bert_cls
A.61	1	246019	113	0.922241473492454	bert_cls
A.61	1	246014	114	0.922241473492454	bert_cls
A.61	1	1173621	115	0.9220800935799583	bert_cls
A.61	1	2451118	116	0.9219993201785041	bert_cls
A.61	1	1998424	117	0.9215907142788287	bert_cls
A.61	1	1997965	118	0.9215907142788287	bert_cls
A.61	1	2689579	119	0.9213959494634065	bert_cls
A.61	1	430658	120	0.9211408947658037	bert_cls
A.61	1	2669833	121	0.920890085243781	bert_cls
A.61	1	1904148	122	0.9198179278293502	bert_cls
A.61	1	1901353	123	0.9189505855443961	bert_cls
A.61	1	2933656	124	0.9173545920668655	bert_cls
A.61	1	1298270	125	0.9171910394188468	bert_cls
A.61	1	1298277	126	0.9171910394188468	bert_cls
A.61	1	1298304	127	0.9171910394188468	bert_cls
A.61	1	128206	128	0.9166475871953136	bert_cls
A.61	1	1549992	129	0.9164162023161437	bert_cls
A.61	1	864247	130	0.9156782055285831	bert_cls
A.61	1	2725675	131	0.9154194329256582	bert_cls
A.61	1	2932240	132	0.9149353377295708	bert_cls
A.61	1	1526819	133	0.9145383465639653	bert_cls
A.61	1	2998947	134	0.9142978292101412	bert_cls
A.61	1	1994942	135	0.9141756098583466	bert_cls
A.61	1	1995069	136	0.9141756098583466	bert_cls
A.61	1	1065250	137	0.9141645256125424	bert_cls
A.61	1	77101	138	0.9141247800906381	bert_cls
A.61	1	521648	139	0.9126109372616221	bert_cls
A.61	1	1305813	140	0.9118457221465106	bert_cls
A.61	1	1314961	141	0.9114770451236279	bert_cls
A.61	1	422377	142	0.910781151160249	bert_cls
A.61	1	2484325	143	0.9106975067917288	bert_cls
A.61	1	836853	144	0.9100557689763854	bert_cls
A.61	1	2651985	145	0.9085885493032971	bert_cls
A.61	1	2866156	146	0.9078826001450656	bert_cls
A.61	1	1955886	147	0.9075487832692901	bert_cls
A.61	1	1957370	148	0.9075487832692901	bert_cls
A.61	1	1752612	149	0.9072856567312383	bert_cls
A.61	1	2418245	150	0.9071567638761547	bert_cls
A.61	1	1044359	151	0.9064247921827371	bert_cls
A.61	1	1800476	152	0.9063874544994422	bert_cls
A.61	1	535621	153	0.9059717135680883	bert_cls
A.61	1	1880489	154	0.9057822813842962	bert_cls
A.61	1	1447265	155	0.9054647156186094	bert_cls
A.61	1	1961544	156	0.9050404126212981	bert_cls
A.61	1	1961493	157	0.9050404126212981	bert_cls
A.61	1	1961510	158	0.9050404126212981	bert_cls
A.61	1	816005	159	0.9047410964689483	bert_cls
A.61	1	1854546	160	0.9046687103373601	bert_cls
A.61	1	2944236	161	0.9039199126303646	bert_cls
A.61	1	1740768	162	0.9025648557081525	bert_cls
A.61	1	992957	163	0.9014710075198991	bert_cls
A.61	1	1645143	164	0.9007034286308074	bert_cls
A.61	1	2922807	165	0.9005093207856971	bert_cls
A.61	1	2594384	166	0.9004650650712479	bert_cls
A.61	1	1900560	167	0.9004124172962537	bert_cls
A.61	1	2716461	168	0.8964336700669865	bert_cls
A.61	1	1490247	169	0.8953179535354965	bert_cls
A.61	1	514006	170	0.89349986135375	bert_cls
A.61	1	1279065	171	0.8927193042751321	bert_cls
A.61	1	2265886	172	0.8926031993106265	bert_cls
A.61	1	1185270	173	0.8921426951129842	bert_cls
A.61	1	1181231	174	0.8921426951129842	bert_cls
A.61	1	1181240	175	0.8921426951129842	bert_cls
A.61	1	1181253	176	0.8921426951129842	bert_cls
A.61	1	1181233	177	0.8921426951129842	bert_cls
A.61	1	1182224	178	0.8921426951129842	bert_cls
A.61	1	1184100	179	0.8921426951129842	bert_cls
A.61	1	1181298	180	0.8921426951129842	bert_cls
A.61	1	1182091	181	0.8921426951129842	bert_cls
A.61	1	1195608	182	0.8921426951129842	bert_cls
A.61	1	1220212	183	0.8921426951129842	bert_cls
A.61	1	1195640	184	0.8921426951129842	bert_cls
A.61	1	2000133	185	0.8915324215179325	bert_cls
A.61	1	2000148	186	0.8915324215179325	bert_cls
A.61	1	2000147	187	0.8915324215179325	bert_cls
A.61	1	2000132	188	0.8915324215179325	bert_cls
A.61	1	2000131	189	0.8915324215179325	bert_cls
A.61	1	2934053	190	0.8915324215179325	bert_cls
A.61	1	1295511	191	0.8706286021525995	bert_cls
A.72	1	1965235	1	0.9826337509293492	bert_cls
A.72	1	1723045	2	0.9804663150050155	bert_cls
A.72	1	720326	3	0.9796385743383424	bert_cls
A.72	1	2482948	4	0.9781559659978287	bert_cls
A.72	1	978170	5	0.9750150652090522	bert_cls
A.72	1	2491446	6	0.9749163192456082	bert_cls
A.72	1	1665765	7	0.9744293867057261	bert_cls
A.72	1	806507	8	0.973766787875728	bert_cls
A.72	1	268722	9	0.9734629878253981	bert_cls
A.72	1	2595310	10	0.9726652655304792	bert_cls
A.72	1	1995394	11	0.972225289029788	bert_cls
A.72	1	1996247	12	0.972225289029788	bert_cls
A.72	1	3051562	13	0.9721495437386316	bert_cls
A.72	1	1892766	14	0.9712572293085967	bert_cls
A.72	1	1702528	15	0.9705485149197692	bert_cls
A.72	1	954641	16	0.9669865177093903	bert_cls
A.72	1	239459	17	0.9660759813352673	bert_cls
A.72	1	1914782	18	0.9654138334408904	bert_cls
A.72	1	1649673	19	0.9616898433162325	bert_cls
A.72	1	1947479	20	0.9615639746317656	bert_cls
A.72	1	1614718	21	0.960966374274652	bert_cls
A.72	1	749398	22	0.960657759574446	bert_cls
A.72	1	16136	23	0.958160846576328	bert_cls
A.72	1	2471951	24	0.9538421385698923	bert_cls
A.72	1	927545	25	0.9496109517338246	bert_cls
A.72	1	1869105	26	0.9486168215130373	bert_cls
A.72	1	2251640	27	0.9464292483921398	bert_cls
A.72	1	2591863	28	0.9457574543996475	bert_cls
A.72	1	2881896	29	0.94560916677082	bert_cls
A.72	1	2402905	30	0.9445816950700703	bert_cls
A.72	1	913140	31	0.9445731342462691	bert_cls
A.72	1	326915	32	0.9437124186133682	bert_cls
A.72	1	2774047	33	0.9432401311211391	bert_cls
A.72	1	2173816	34	0.9376211350839834	bert_cls
A.72	1	537782	35	0.9369174970776124	bert_cls
A.72	1	2673271	36	0.9340311968356434	bert_cls
A.72	1	2146079	37	0.9302390544623482	bert_cls
A.72	1	2035791	38	0.9276726792960908	bert_cls
A.72	1	2802579	39	0.9267285465796291	bert_cls
A.72	1	1004979	40	0.9265605218958228	bert_cls
A.72	1	2402543	41	0.9242283751347422	bert_cls
A.72	1	2280126	42	0.9232981284700378	bert_cls
A.72	1	2884541	43	0.9231765295005825	bert_cls
A.72	1	1450078	44	0.9230338345558868	bert_cls
A.72	1	2815389	45	0.9229497286691022	bert_cls
A.72	1	1410980	46	0.9225037618232232	bert_cls
A.72	1	64408	47	0.9221677770031976	bert_cls
A.72	1	2843174	48	0.9221648647423302	bert_cls
A.72	1	1320050	49	0.9220039801527367	bert_cls
A.72	1	3005677	50	0.9206173668862443	bert_cls
A.72	1	1581767	51	0.9204139858191345	bert_cls
A.72	1	1581899	52	0.9204139858191345	bert_cls
A.72	1	516096	53	0.9181684035797247	bert_cls
A.72	1	688286	54	0.9176924218044245	bert_cls
A.72	1	683573	55	0.9155822037049391	bert_cls
A.72	1	2424591	56	0.9155382498216753	bert_cls
A.72	1	2692948	57	0.915301828059169	bert_cls
A.72	1	2131410	58	0.9149956803281086	bert_cls
A.72	1	3056204	59	0.9142148919680759	bert_cls
A.72	1	1440971	60	0.9124851731488728	bert_cls
A.72	1	1679122	61	0.9122887312553956	bert_cls
A.72	1	820890	62	0.9111950223224641	bert_cls
A.72	1	3035086	63	0.910573498564828	bert_cls
A.72	1	916463	64	0.9102855756859359	bert_cls
A.72	1	1423437	65	0.9102717156327333	bert_cls
A.72	1	305144	66	0.9099512137550918	bert_cls
A.72	1	1102624	67	0.9092105309333928	bert_cls
A.72	1	1269820	68	0.9089498416293588	bert_cls
A.72	1	2473273	69	0.9083508171746123	bert_cls
A.72	1	2935400	70	0.9056298158311973	bert_cls
A.72	1	2935582	71	0.9056298158311973	bert_cls
A.72	1	2734873	72	0.9037727066847883	bert_cls
A.72	1	1707618	73	0.9034853323288725	bert_cls
A.72	1	1707607	74	0.9034853323288725	bert_cls
A.72	1	2974712	75	0.9034522787720032	bert_cls
A.72	1	144246	76	0.9033133295333715	bert_cls
A.72	1	2115652	77	0.9033133295333715	bert_cls
A.72	1	2922795	78	0.9019363602979585	bert_cls
A.72	1	704420	79	0.9006313795797172	bert_cls
A.72	1	2944004	80	0.8978732011696714	bert_cls
A.72	1	2822371	81	0.8978631947532305	bert_cls
A.72	1	2962913	82	0.8935978289116515	bert_cls
A.72	1	1412754	83	0.8916218493204875	bert_cls
A.72	1	2088560	84	0.8890945622957329	bert_cls
A.72	1	139861	85	0.8857693751069149	bert_cls
A.72	1	1753202	86	0.8847048670814579	bert_cls
A.19	1	1809312	1	0.9877397168324238	bert_cls
A.19	1	1819847	2	0.9867609320673912	bert_cls
A.19	1	1182935	3	0.9860596510150206	bert_cls
A.19	1	562142	4	0.9853493226379506	bert_cls
A.19	1	256383	5	0.9852069074249895	bert_cls
A.19	1	2048694	6	0.9850422019117858	bert_cls
A.19	1	1363704	7	0.9846577925094386	bert_cls
A.19	1	2383953	8	0.984573936577413	bert_cls
A.19	1	109375	9	0.9844419584823888	bert_cls
A.19	1	416032	10	0.9843317712626883	bert_cls
A.19	1	416033	11	0.9843317712626883	bert_cls
A.19	1	1343036	12	0.9842941546801073	bert_cls
A.19	1	2391823	13	0.9839681804501733	bert_cls
A.19	1	433274	14	0.9838966882233428	bert_cls
A.19	1	2644138	15	0.9836712417089107	bert_cls
A.19	1	919229	16	0.9834959830262856	bert_cls
A.19	1	114297	17	0.9834643274659214	bert_cls
A.19	1	2775709	18	0.9833511218051457	bert_cls
A.19	1	1147494	19	0.983287198230973	bert_cls
A.19	1	2002247	20	0.9829402603389893	bert_cls
A.19	1	609859	21	0.9828588401168925	bert_cls
A.19	1	2449747	22	0.9822339738742197	bert_cls
A.19	1	721456	23	0.9821859420950848	bert_cls
A.19	1	237098	24	0.982175188297462	bert_cls
A.19	1	237112	25	0.982175188297462	bert_cls
A.19	1	237104	26	0.982175188297462	bert_cls
A.19	1	2438684	27	0.9819685881073231	bert_cls
A.19	1	665597	28	0.9817844706591818	bert_cls
A.19	1	1916208	29	0.981782410356098	bert_cls
A.19	1	114197	30	0.9816399046869354	bert_cls
A.19	1	1636233	31	0.9811811345665417	bert_cls
A.19	1	898033	32	0.981124718440256	bert_cls
A.19	1	1374559	33	0.9809115963015672	bert_cls
A.19	1	46984	34	0.9803359953071101	bert_cls
A.19	1	46992	35	0.9803359953071101	bert_cls
A.19	1	288151	36	0.9803048540582939	bert_cls
A.19	1	67182	37	0.9802464016257154	bert_cls
A.19	1	40507	38	0.9797212596692461	bert_cls
A.19	1	40431	39	0.9797212596692461	bert_cls
A.19	1	2433922	40	0.9792709563317615	bert_cls
A.19	1	2433903	41	0.9792709563317615	bert_cls
A.19	1	164527	42	0.9791231141554266	bert_cls
A.19	1	22124	43	0.9791231141554266	bert_cls
A.19	1	1625097	44	0.9790977147728337	bert_cls
A.19	1	2406410	45	0.9786637332964869	bert_cls
A.19	1	2084864	46	0.9786524289166623	bert_cls
A.19	1	348451	47	0.9786266988294307	bert_cls
A.19	1	2295553	48	0.9785517712300572	bert_cls
A.19	1	1388033	49	0.9784905426762803	bert_cls
A.19	1	1916734	50	0.9784480158323986	bert_cls
A.19	1	1353201	51	0.9776285471620672	bert_cls
A.19	1	1091835	52	0.9774902456753675	bert_cls
A.19	1	1016180	53	0.9770211540015689	bert_cls
A.19	1	1930736	54	0.9769082445079059	bert_cls
A.19	1	1344019	55	0.9766253218428983	bert_cls
A.19	1	2400655	56	0.9765605128546353	bert_cls
A.19	1	2398963	57	0.9765605128546353	bert_cls
A.19	1	2740258	58	0.9764947931038443	bert_cls
A.19	1	874374	59	0.9762531318781552	bert_cls
A.19	1	535882	60	0.9761313473907489	bert_cls
A.19	1	2411226	61	0.9760060125172163	bert_cls
A.19	1	220029	62	0.9758345073972142	bert_cls
A.19	1	222950	63	0.9755578813220749	bert_cls
A.19	1	754653	64	0.9755546219790848	bert_cls
A.19	1	2585799	65	0.9752898441798695	bert_cls
A.19	1	2766728	66	0.975186722472341	bert_cls
A.19	1	589212	67	0.9750695048012886	bert_cls
A.19	1	1210955	68	0.9750499426046793	bert_cls
A.19	1	2852276	69	0.9744228358401994	bert_cls
A.19	1	1348413	70	0.9740272988824155	bert_cls
A.19	1	1348457	71	0.9740272988824155	bert_cls
A.19	1	1352389	72	0.9740272988824155	bert_cls
A.19	1	2245239	73	0.9734122208076113	bert_cls
A.19	1	495125	74	0.9733922068722543	bert_cls
A.19	1	495127	75	0.9733922068722543	bert_cls
A.19	1	175949	76	0.9731250556307532	bert_cls
A.19	1	475184	77	0.9726526522665196	bert_cls
A.19	1	338668	78	0.9726328340177308	bert_cls
A.19	1	338667	79	0.9726328340177308	bert_cls
A.19	1	1644842	80	0.9725788104651509	bert_cls
A.19	1	891009	81	0.9725709567680623	bert_cls
A.19	1	1832124	82	0.9725090876772424	bert_cls
A.19	1	760161	83	0.9720878708311095	bert_cls
A.19	1	426533	84	0.9719207192917063	bert_cls
A.19	1	1035559	85	0.9718801228761396	bert_cls
A.19	1	634247	86	0.9718557507321764	bert_cls
A.19	1	2420646	87	0.9716956277731635	bert_cls
A.19	1	2467772	88	0.9715636612426942	bert_cls
A.19	1	107320	89	0.9714577946166076	bert_cls
A.19	1	1480047	90	0.9711670584638197	bert_cls
A.19	1	88025	91	0.970963357617541	bert_cls
A.19	1	2690146	92	0.9709468799735034	bert_cls
A.19	1	2690172	93	0.9709468799735034	bert_cls
A.19	1	2566749	94	0.9703096798607108	bert_cls
A.19	1	2255110	95	0.9702157612214155	bert_cls
A.19	1	2553084	96	0.9701517423056547	bert_cls
A.19	1	2615156	97	0.969365681637465	bert_cls
A.19	1	2793653	98	0.9692766458520143	bert_cls
A.19	1	2793657	99	0.9692766458520143	bert_cls
A.19	1	2434152	100	0.9690941383061733	bert_cls
A.19	1	2215614	101	0.9686973570657503	bert_cls
A.19	1	1809100	102	0.9686367861569062	bert_cls
A.19	1	1906662	103	0.967815936670658	bert_cls
A.19	1	1906650	104	0.967815936670658	bert_cls
A.19	1	645854	105	0.967748974920033	bert_cls
A.19	1	1006798	106	0.967745079235891	bert_cls
A.19	1	1960852	107	0.9676162785452629	bert_cls
A.19	1	869452	108	0.9674536723892648	bert_cls
A.19	1	2046436	109	0.9672484786251772	bert_cls
A.19	1	2070086	110	0.9668973505116735	bert_cls
A.19	1	432200	111	0.9665204731822474	bert_cls
A.19	1	1494155	112	0.966390100122868	bert_cls
A.19	1	1929257	113	0.9657666330844454	bert_cls
A.19	1	256039	114	0.9657666330844454	bert_cls
A.19	1	1662216	115	0.9650934490016913	bert_cls
A.19	1	844708	116	0.9648707540429401	bert_cls
A.19	1	2298896	117	0.9647194662354472	bert_cls
A.19	1	2587055	118	0.9646653643520978	bert_cls
A.19	1	1073608	119	0.9644694110694715	bert_cls
A.19	1	1535416	120	0.9642700258222426	bert_cls
A.19	1	463397	121	0.9636046050703225	bert_cls
A.19	1	698992	122	0.9625390161553651	bert_cls
A.19	1	2621639	123	0.9618547171439834	bert_cls
A.19	1	943236	124	0.9612412336736955	bert_cls
A.19	1	965202	125	0.9612073500734781	bert_cls
A.19	1	3036043	126	0.9610146264964902	bert_cls
A.19	1	783877	127	0.9605454856588735	bert_cls
A.19	1	2538502	128	0.9593286298601488	bert_cls
A.19	1	2049124	129	0.9587931042244012	bert_cls
A.19	1	83789	130	0.9585395926846416	bert_cls
A.19	1	520264	131	0.9571035248637448	bert_cls
A.19	1	2815788	132	0.9570126634280209	bert_cls
A.19	1	1308404	133	0.956486421221668	bert_cls
A.19	1	930586	134	0.9561616565049517	bert_cls
A.19	1	1226314	135	0.9557141746842451	bert_cls
A.19	1	489881	136	0.9556112765558588	bert_cls
A.19	1	2127177	137	0.9551321406638039	bert_cls
A.19	1	816387	138	0.9538444919325579	bert_cls
A.19	1	188661	139	0.9530794259981671	bert_cls
A.19	1	1729070	140	0.9524877899006715	bert_cls
A.19	1	1729052	141	0.9524877899006715	bert_cls
A.19	1	2576894	142	0.9514846835740229	bert_cls
A.19	1	2576907	143	0.9514846835740229	bert_cls
A.19	1	459340	144	0.9497862975859876	bert_cls
A.19	1	1482066	145	0.948718303383936	bert_cls
A.19	1	1651233	146	0.9481304278067647	bert_cls
A.19	1	2747377	147	0.9480136308784781	bert_cls
A.19	1	1286562	148	0.9462626003815037	bert_cls
A.19	1	623546	149	0.9455677556825056	bert_cls
A.19	1	1906427	150	0.9452583867286025	bert_cls
A.19	1	744555	151	0.9429603689102495	bert_cls
A.19	1	2107334	152	0.942819785897504	bert_cls
A.19	1	115375	153	0.940901116698947	bert_cls
A.19	1	1652563	154	0.9400324930850165	bert_cls
A.19	1	2470908	155	0.9390198092954347	bert_cls
A.19	1	2220067	156	0.931361504194022	bert_cls
A.19	1	1571730	157	0.9310722558428426	bert_cls
A.19	1	2973393	158	0.930424948807354	bert_cls
A.19	1	111933	159	0.9290690188609683	bert_cls
A.19	1	67841	160	0.9288154289773256	bert_cls
A.19	1	1851421	161	0.9283418931431404	bert_cls
A.19	1	2020464	162	0.9274855864360195	bert_cls
A.19	1	2363685	163	0.9273225177450892	bert_cls
A.19	1	1349048	164	0.9256428353143968	bert_cls
A.19	1	2780368	165	0.9250978746650946	bert_cls
A.19	1	246014	166	0.922241473492454	bert_cls
A.19	1	3044245	167	0.9217249158369568	bert_cls
A.19	1	2572636	168	0.9201187786264776	bert_cls
A.19	1	2572639	169	0.9201187786264776	bert_cls
A.19	1	1609259	170	0.9181938198993055	bert_cls
A.19	1	292236	171	0.9179117371329797	bert_cls
A.19	1	2487411	172	0.9172809381467091	bert_cls
