A.5	1	3021234	62	152.2386932373047	anserini
A.5	1	1483934	63	151.64520263671875	anserini
A.5	1	1801492	64	151.48269653320312	anserini
A.5	1	1345540	65	151.18809509277344	anserini
A.5	1	2141855	66	150.98570251464844	anserini
A.5	1	1483534	67	150.6862030029297	anserini
A.5	1	539450	68	150.55270385742188	anserini
A.5	1	198745	69	149.74099731445312	anserini
A.5	1	539460	70	148.69290161132812	anserini
A.5	1	2806872	71	148.6479949951172	anserini
A.5	1	1946100	72	147.85690307617188	anserini
A.5	1	1483446	73	147.68629455566406	anserini
A.5	1	33598	74	147.6800994873047	anserini
A.5	1	1032698	75	147.36390686035156	anserini
A.5	1	1800660	76	147.15809631347656	anserini
A.5	1	1060508	77	146.80039978027344	anserini
A.5	1	1529982	78	144.86349487304688	anserini
A.5	1	120283	79	144.00999450683594	anserini
A.5	1	1049068	80	143.8695068359375	anserini
A.5	1	395481	81	143.6302947998047	anserini
A.5	1	1049258	82	142.9217987060547	anserini
A.5	1	769125	83	142.5281982421875	anserini
A.5	1	245131	84	142.3795928955078	anserini
A.5	1	2300517	85	141.535400390625	anserini
A.5	1	2140612	86	141.3011932373047	anserini
A.5	1	2296685	87	140.4488067626953	anserini
A.5	1	2673073	88	140.14169311523438	anserini
A.5	1	3042866	89	139.8144073486328	anserini
A.5	1	2776694	90	139.74220275878906	anserini
A.5	1	1486991	91	139.2032928466797	anserini
A.5	1	378842	92	138.9864044189453	anserini
A.5	1	2617027	93	138.22000122070312	anserini
A.5	1	607071	94	137.83450317382812	anserini
A.5	1	2769624	95	137.39720153808594	anserini
A.5	1	2149873	96	137.28729248046875	anserini
A.5	1	115196	97	137.0948944091797	anserini
A.5	1	2107539	98	137.0404052734375	anserini
A.5	1	2779955	99	136.6020050048828	anserini
A.5	1	954771	100	136.0843963623047	anserini
A.5	1	2933258	101	135.8249053955078	anserini
A.5	1	691379	102	135.75450134277344	anserini
A.5	1	1558299	103	135.75289916992188	anserini
A.5	1	2938315	104	135.3195037841797	anserini
A.5	1	1794928	105	134.8386993408203	anserini
A.5	1	2519280	106	134.50070190429688	anserini
A.5	1	146447	107	133.99070739746094	anserini
A.5	1	2021623	108	133.97079467773438	anserini
A.5	1	1794617	109	133.9167938232422	anserini
A.5	1	3049290	110	132.50860595703125	anserini
A.5	1	176418	111	132.25169372558594	anserini
A.5	1	1037824	112	132.20680236816406	anserini
A.5	1	2784913	113	131.73939514160156	anserini
A.5	1	1461106	114	130.74180603027344	anserini
A.5	1	2583094	115	130.49440002441406	anserini
A.5	1	2288825	116	129.71470642089844	anserini
A.5	1	2717744	117	129.6875	anserini
A.5	1	279788	118	128.38409423828125	anserini
A.5	1	2583049	119	127.622802734375	anserini
A.5	1	501963	120	126.2155990600586	anserini
A.5	1	2779947	121	125.96890258789062	anserini
A.5	1	2472482	122	125.25800323486328	anserini
A.5	1	998067	123	124.54499816894531	anserini
A.5	1	953406	124	124.20089721679688	anserini
A.5	1	762452	125	123.66950225830078	anserini
A.5	1	2435891	126	123.24800109863281	anserini
A.5	1	2150036	127	122.5	anserini
A.5	1	1794499	128	122.25509643554688	anserini
A.5	1	1807782	129	121.6968002319336	anserini
A.5	1	2519481	130	121.10079956054688	anserini
A.5	1	2003613	131	118.3917007446289	anserini
A.5	1	2946967	132	118.37310028076172	anserini
A.5	1	1010713	133	117.96600341796875	anserini
A.5	1	1950727	134	117.34649658203125	anserini
A.5	1	1809530	135	117.32430267333984	anserini
A.5	1	1831909	136	117.0739974975586	anserini
A.5	1	2611013	137	116.90550231933594	anserini
A.5	1	266159	138	115.0613021850586	anserini
A.5	1	1831905	139	114.62090301513672	anserini
A.5	1	2435763	140	114.21199798583984	anserini
A.5	1	1732338	141	113.96399688720703	anserini
A.5	1	3049339	142	113.75969696044922	anserini
A.5	1	1032691	143	113.2957992553711	anserini
A.5	1	1807768	144	113.1178970336914	anserini
A.5	1	2946939	145	112.15969848632812	anserini
A.5	1	916225	146	111.59049987792969	anserini
A.5	1	1832004	147	110.62760162353516	anserini
A.5	1	1831898	148	110.54440307617188	anserini
A.5	1	954478	149	110.50679779052734	anserini
A.5	1	1695575	150	110.16259765625	anserini
A.5	1	1535106	151	109.34120178222656	anserini
A.5	1	1211316	152	107.92019653320312	anserini
A.5	1	520969	153	107.08899688720703	anserini
A.5	1	2886858	154	106.9397964477539	anserini
A.5	1	697706	155	105.30999755859375	anserini
A.5	1	697436	156	99.71900177001953	anserini
A.5	1	512517	157	98.69819641113281	anserini
A.5	1	2560213	158	97.63159942626953	anserini
A.5	1	1207843	159	95.05989837646484	anserini
A.5	1	1140337	160	93.56400299072266	anserini
A.5	1	1794538	161	91.82730102539062	anserini
A.5	1	439019	162	91.80130004882812	anserini
A.5	1	697515	163	91.5302963256836	anserini
A.5	1	2921073	164	89.90840148925781	anserini
A.5	1	439017	165	89.64659881591797	anserini
A.5	1	1158422	166	83.13569641113281	anserini
A.5	1	520983	167	81.05169677734375	anserini
A.5	1	1791116	168	77.55069732666016	anserini
A.7	1	657137	1	263.6086120605469	anserini
A.7	1	2682119	2	257.5338134765625	anserini
A.7	1	2409266	3	254.7010955810547	anserini
A.7	1	2463431	4	254.36700439453125	anserini
A.7	1	2409066	5	253.60629272460938	anserini
A.7	1	2409441	6	253.3907928466797	anserini
A.7	1	2115500	7	250.77699279785156	anserini
A.7	1	915399	8	249.56390380859375	anserini
A.7	1	1345405	9	248.97830200195312	anserini
A.7	1	1342209	10	247.49749755859375	anserini
A.7	1	2115499	11	247.41920471191406	anserini
A.7	1	569302	12	244.9459991455078	anserini
A.7	1	526039	13	241.51260375976562	anserini
A.7	1	476378	14	241.47569274902344	anserini
A.7	1	2978804	15	241.2165069580078	anserini
A.7	1	1250544	16	237.52139282226562	anserini
A.7	1	1884229	17	235.7946014404297	anserini
A.7	1	2159369	18	232.90679931640625	anserini
A.7	1	1229272	19	232.06170654296875	anserini
A.7	1	2409109	20	231.99679565429688	anserini
A.7	1	874955	21	231.80880737304688	anserini
A.7	1	2409064	22	228.35719299316406	anserini
A.7	1	540325	23	226.03359985351562	anserini
A.7	1	2409447	24	225.6829071044922	anserini
A.7	1	874966	25	224.89059448242188	anserini
A.7	1	2409445	26	224.5789031982422	anserini
A.7	1	679845	27	222.08360290527344	anserini
A.7	1	760068	28	221.327392578125	anserini
A.7	1	540324	29	220.398193359375	anserini
A.7	1	2964727	30	219.50360107421875	anserini
A.7	1	2409110	31	219.45460510253906	anserini
A.7	1	2409067	32	219.45030212402344	anserini
A.7	1	1726005	33	218.01220703125	anserini
A.7	1	2682132	34	217.48410034179688	anserini
A.7	1	900614	35	217.2449951171875	anserini
A.7	1	1125881	36	217.18600463867188	anserini
A.7	1	335181	37	216.70399475097656	anserini
A.7	1	2483447	38	216.55130004882812	anserini
A.7	1	2409061	39	216.50970458984375	anserini
A.7	1	1729576	40	215.71400451660156	anserini
A.7	1	540309	41	215.28399658203125	anserini
A.7	1	1787570	42	213.13780212402344	anserini
A.7	1	2011070	43	212.98660278320312	anserini
A.7	1	2150365	44	212.72760009765625	anserini
A.7	1	2956838	45	211.9302978515625	anserini
A.7	1	842940	46	211.87440490722656	anserini
A.7	1	874953	47	211.65550231933594	anserini
A.7	1	503605	48	211.17660522460938	anserini
A.7	1	1251286	49	211.08689880371094	anserini
A.7	1	2149423	50	210.9604034423828	anserini
A.7	1	360953	51	210.7071990966797	anserini
A.7	1	1348214	52	210.40390014648438	anserini
A.7	1	1970119	53	210.2736053466797	anserini
A.7	1	1386290	54	210.2368927001953	anserini
A.7	1	842757	55	209.63160705566406	anserini
A.7	1	505552	56	209.30369567871094	anserini
A.7	1	1494155	57	205.6833038330078	anserini
A.7	1	676649	58	205.5688018798828	anserini
A.7	1	1343164	59	202.40969848632812	anserini
A.7	1	1609515	60	202.39219665527344	anserini
A.7	1	1960279	61	200.89450073242188	anserini
A.7	1	536669	62	200.77780151367188	anserini
A.7	1	2514422	63	198.39840698242188	anserini
A.7	1	1585809	64	197.90139770507812	anserini
A.7	1	1337340	65	196.90240478515625	anserini
A.7	1	1787713	66	196.51170349121094	anserini
A.7	1	2164093	67	195.56179809570312	anserini
A.7	1	317480	68	193.95550537109375	anserini
A.7	1	3011920	69	193.7751007080078	anserini
A.7	1	2607563	70	193.3719940185547	anserini
A.7	1	935269	71	192.9886016845703	anserini
A.7	1	2197034	72	192.42869567871094	anserini
A.7	1	2835003	73	191.64149475097656	anserini
A.7	1	2646476	74	190.9738006591797	anserini
A.7	1	369036	75	190.835205078125	anserini
A.7	1	1090980	76	190.63169860839844	anserini
A.7	1	2141221	77	190.5225067138672	anserini
A.7	1	2353341	78	190.3426971435547	anserini
A.7	1	2832423	79	190.13609313964844	anserini
A.7	1	1531698	80	189.9716033935547	anserini
A.7	1	3027813	81	189.89889526367188	anserini
A.7	1	336385	82	189.4929962158203	anserini
A.7	1	507523	83	189.26759338378906	anserini
A.7	1	1938360	84	188.52630615234375	anserini
A.7	1	892993	85	188.12399291992188	anserini
A.7	1	454179	86	188.0731964111328	anserini
A.7	1	2842657	87	187.9138946533203	anserini
A.7	1	1845991	88	186.90609741210938	anserini
A.7	1	2084073	89	185.20590209960938	anserini
A.7	1	1381818	90	184.79530334472656	anserini
A.7	1	2000855	91	183.65969848632812	anserini
A.7	1	253121	92	183.47520446777344	anserini
A.7	1	1462321	93	183.1887969970703	anserini
A.7	1	718674	94	183.0677947998047	anserini
A.7	1	607523	95	182.60020446777344	anserini
A.7	1	19338	96	180.8470001220703	anserini
A.7	1	1576516	97	180.77630615234375	anserini
A.7	1	778866	98	180.6125030517578	anserini
A.7	1	349883	99	180.05540466308594	anserini
A.7	1	2233000	100	179.3520050048828	anserini
A.7	1	1701082	101	178.70599365234375	anserini
A.7	1	812807	102	177.77980041503906	anserini
A.7	1	1303643	103	177.69189453125	anserini
A.7	1	2207958	104	177.5753936767578	anserini
A.7	1	906600	105	177.423095703125	anserini
A.7	1	222352	106	177.3513946533203	anserini
A.7	1	2424137	107	176.5592041015625	anserini
A.7	1	480796	108	176.3070068359375	anserini
A.7	1	2639142	109	176.00770568847656	anserini
A.7	1	1450657	110	175.26170349121094	anserini
A.7	1	1864612	111	174.51910400390625	anserini
A.7	1	195555	112	173.79200744628906	anserini
A.7	1	1585813	113	172.56959533691406	anserini
A.7	1	2905426	114	172.22540283203125	anserini
A.7	1	2181142	115	172.1824951171875	anserini
A.7	1	317466	116	170.74270629882812	anserini
A.7	1	2048694	117	170.43209838867188	anserini
A.7	1	765973	118	170.264892578125	anserini
A.7	1	401269	119	169.83270263671875	anserini
A.7	1	1070803	120	168.53799438476562	anserini
A.7	1	1787068	121	167.8769989013672	anserini
A.7	1	1845065	122	167.264892578125	anserini
A.7	1	1216583	123	166.9947052001953	anserini
A.7	1	2052900	124	166.7816925048828	anserini
A.7	1	2628260	125	166.5803985595703	anserini
A.8	1	2696745	1	106.65299987792969	anserini
A.8	1	2696776	2	105.75370025634766	anserini
A.8	1	2696783	3	102.9529037475586	anserini
A.8	1	2696750	4	102.49140167236328	anserini
A.8	1	2696751	5	100.68329620361328	anserini
A.8	1	2866713	6	94.5260009765625	anserini
A.8	1	1893895	7	91.17859649658203	anserini
A.8	1	475831	8	90.19979858398438	anserini
A.8	1	574321	9	89.5509033203125	anserini
A.8	1	1760962	10	89.53710174560547	anserini
A.8	1	3035110	11	89.00540161132812	anserini
A.8	1	2042996	12	88.48909759521484	anserini
A.8	1	2907557	13	87.66809844970703	anserini
A.8	1	2233599	14	86.23139953613281	anserini
A.8	1	2907569	15	86.0542984008789	anserini
A.8	1	2278246	16	85.83540344238281	anserini
A.8	1	2612121	17	85.1355972290039	anserini
A.8	1	2215845	18	84.26360321044922	anserini
A.8	1	1035297	19	82.96199798583984	anserini
A.8	1	2911811	20	80.99459838867188	anserini
A.8	1	2904224	21	80.7697982788086	anserini
A.8	1	2862088	22	80.33550262451172	anserini
A.8	1	2911709	23	80.03350067138672	anserini
A.8	1	2911701	24	79.970703125	anserini
A.8	1	1771411	25	79.83319854736328	anserini
A.8	1	86461	26	79.75	anserini
A.8	1	521643	27	79.73280334472656	anserini
A.8	1	2488849	28	79.56999969482422	anserini
A.8	1	2563111	29	79.15750122070312	anserini
A.8	1	1822880	30	79.00060272216797	anserini
A.8	1	290106	31	78.98300170898438	anserini
A.8	1	232151	32	78.78569793701172	anserini
A.8	1	2563085	33	78.36940002441406	anserini
A.8	1	2215826	34	78.14869689941406	anserini
A.8	1	2109237	35	77.6353988647461	anserini
A.8	1	1944873	36	77.2854995727539	anserini
A.8	1	1771163	37	77.15249633789062	anserini
A.8	1	1130421	38	77.14199829101562	anserini
A.8	1	2862119	39	76.96759796142578	anserini
A.8	1	1729867	40	75.66690063476562	anserini
A.8	1	1877762	41	75.44499969482422	anserini
A.8	1	521625	42	75.31430053710938	anserini
A.8	1	1530437	43	75.1666030883789	anserini
A.8	1	2433945	44	74.70230102539062	anserini
A.8	1	2862087	45	74.32620239257812	anserini
A.8	1	2834612	46	74.19139862060547	anserini
A.8	1	1151874	47	73.49610137939453	anserini
A.8	1	734095	48	73.36859893798828	anserini
A.8	1	1770370	49	73.07820129394531	anserini
A.8	1	1770983	50	72.98040008544922	anserini
A.8	1	378211	51	72.93509674072266	anserini
A.8	1	1761183	52	72.67939758300781	anserini
A.8	1	1719131	53	72.27040100097656	anserini
A.8	1	1774806	54	71.98419952392578	anserini
A.8	1	236931	55	71.90670013427734	anserini
A.8	1	238694	56	71.85310363769531	anserini
A.8	1	1774786	57	71.80560302734375	anserini
A.8	1	149075	58	71.393798828125	anserini
A.8	1	1130263	59	70.99729919433594	anserini
A.8	1	1399278	60	70.51270294189453	anserini
A.8	1	290107	61	70.22540283203125	anserini
A.8	1	1408312	62	69.58920288085938	anserini
A.8	1	1411585	63	69.3916015625	anserini
A.8	1	1411604	64	69.15170288085938	anserini
A.8	1	988613	65	68.53489685058594	anserini
A.8	1	1098499	66	68.47820281982422	anserini
A.8	1	776649	67	68.28520202636719	anserini
A.8	1	2114616	68	67.66020202636719	anserini
A.8	1	2126953	69	67.65149688720703	anserini
A.8	1	30674	70	67.4343032836914	anserini
A.8	1	799103	71	67.4135971069336	anserini
A.8	1	3015057	72	67.26190185546875	anserini
A.8	1	1037592	73	67.24259948730469	anserini
A.8	1	721835	74	66.97979736328125	anserini
A.8	1	3018729	75	66.88680267333984	anserini
A.8	1	1502218	76	66.72570037841797	anserini
A.8	1	2616645	77	66.37470245361328	anserini
A.8	1	1006144	78	66.32589721679688	anserini
A.8	1	2904197	79	66.31800079345703	anserini
A.8	1	2288395	80	66.06449890136719	anserini
A.8	1	1373623	81	65.86540222167969	anserini
A.8	1	190842	82	65.84020233154297	anserini
A.8	1	1024747	83	65.78980255126953	anserini
A.8	1	2745627	84	65.66899871826172	anserini
A.8	1	2157875	85	65.58309936523438	anserini
A.8	1	1448871	86	65.15809631347656	anserini
A.8	1	2725111	87	64.9854965209961	anserini
A.8	1	2123986	88	64.76840209960938	anserini
A.8	1	2798123	89	64.72540283203125	anserini
A.8	1	158342	90	64.35250091552734	anserini
A.8	1	769998	91	64.29850006103516	anserini
A.8	1	2332223	92	64.08399963378906	anserini
A.8	1	1769668	93	64.07270050048828	anserini
A.8	1	2047521	94	63.802101135253906	anserini
A.8	1	2910414	95	63.39339828491211	anserini
A.8	1	2105492	96	62.94620132446289	anserini
A.8	1	2842529	97	62.88959884643555	anserini
A.8	1	2106159	98	62.67620086669922	anserini
A.8	1	2307347	99	62.4640007019043	anserini
A.8	1	1121634	100	62.381099700927734	anserini
A.8	1	2911064	101	62.182098388671875	anserini
A.8	1	2092809	102	62.030799865722656	anserini
A.8	1	287602	103	62.012298583984375	anserini
A.8	1	2332229	104	61.825199127197266	anserini
A.8	1	2602361	105	61.7328987121582	anserini
A.8	1	1219794	106	61.71030044555664	anserini
A.8	1	1784241	107	61.243499755859375	anserini
A.8	1	1056016	108	61.148101806640625	anserini
A.8	1	2475779	109	60.87590026855469	anserini
A.9	1	1007382	1	32.001399993896484	anserini
A.9	1	2793747	2	31.815000534057617	anserini
A.9	1	398709	3	30.717599868774414	anserini
A.9	1	811876	4	30.61680030822754	anserini
A.9	1	2233807	5	30.305599212646484	anserini
A.9	1	972368	6	30.281099319458008	anserini
A.9	1	2485102	7	29.813400268554688	anserini
A.9	1	84721	8	29.66790008544922	anserini
A.9	1	2242461	9	29.657499313354492	anserini
A.9	1	1851173	10	29.358999252319336	anserini
A.9	1	1743319	11	29.226699829101562	anserini
A.9	1	769850	12	29.214599609375	anserini
A.9	1	138588	13	29.158599853515625	anserini
