A.1	1	2312653	42	0.9404938817024231	bert_cls
A.1	1	1948449	43	0.9395642876625061	bert_cls
A.1	1	2725890	44	0.9395419955253601	bert_cls
A.1	1	1209788	45	0.9386717081069946	bert_cls
A.1	1	519297	46	0.9386096596717834	bert_cls
A.1	1	2761594	47	0.9385050535202026	bert_cls
A.1	1	1538390	48	0.9383447170257568	bert_cls
A.1	1	2420289	49	0.9375928640365601	bert_cls
A.1	1	1360999	50	0.9374542236328125	bert_cls
A.1	1	964684	51	0.9374028444290161	bert_cls
A.1	1	1719527	52	0.9373642206192017	bert_cls
A.1	1	2467500	53	0.9371895790100098	bert_cls
A.1	1	2982256	54	0.937171459197998	bert_cls
A.1	1	2471377	55	0.9370578527450562	bert_cls
A.1	1	2933294	56	0.9370056986808777	bert_cls
A.1	1	771995	57	0.9369922876358032	bert_cls
A.1	1	1808870	58	0.9368979930877686	bert_cls
A.1	1	1988325	59	0.9368325471878052	bert_cls
A.1	1	983166	60	0.9368288516998291	bert_cls
A.1	1	1707457	61	0.9367858171463013	bert_cls
A.1	1	2448334	62	0.9363494515419006	bert_cls
A.1	1	812364	63	0.9360424876213074	bert_cls
A.1	1	107839	64	0.9360113143920898	bert_cls
A.1	1	1264869	65	0.9359819293022156	bert_cls
A.1	1	959593	66	0.9359557628631592	bert_cls
A.1	1	2414931	67	0.9357549548149109	bert_cls
A.1	1	1808916	68	0.935678243637085	bert_cls
A.1	1	2268971	69	0.9356690645217896	bert_cls
A.1	1	175897	70	0.9355181455612183	bert_cls
A.1	1	280503	71	0.9355040788650513	bert_cls
A.1	1	292227	72	0.9354825019836426	bert_cls
A.1	1	1953716	73	0.9354598522186279	bert_cls
A.1	1	1625656	74	0.9354225993156433	bert_cls
A.1	1	2124254	75	0.9351606965065002	bert_cls
A.1	1	2241643	76	0.9350817203521729	bert_cls
A.1	1	1414307	77	0.9350192546844482	bert_cls
A.1	1	2479932	78	0.9348258972167969	bert_cls
A.1	1	621517	79	0.9346844553947449	bert_cls
A.1	1	2501396	80	0.9343243837356567	bert_cls
A.1	1	2787035	81	0.934221088886261	bert_cls
A.1	1	1170258	82	0.9341009259223938	bert_cls
A.1	1	1795862	83	0.9340473413467407	bert_cls
A.1	1	2840751	84	0.9338009357452393	bert_cls
A.1	1	964704	85	0.9336283206939697	bert_cls
A.1	1	2670851	86	0.9335636496543884	bert_cls
A.1	1	1441088	87	0.9334889054298401	bert_cls
A.1	1	1977106	88	0.9332093000411987	bert_cls
A.1	1	2496427	89	0.9324022531509399	bert_cls
A.1	1	2047322	90	0.932131826877594	bert_cls
A.1	1	1176584	91	0.9319763779640198	bert_cls
A.1	1	3025269	92	0.931566059589386	bert_cls
A.1	1	1259164	93	0.9315505027770996	bert_cls
A.1	1	1835025	94	0.9309670925140381	bert_cls
A.1	1	2917875	95	0.9309176802635193	bert_cls
A.1	1	872628	96	0.930837869644165	bert_cls
A.1	1	1662569	97	0.9308046698570251	bert_cls
A.1	1	1515800	98	0.9305000305175781	bert_cls
A.1	1	280730	99	0.9304542541503906	bert_cls
A.1	1	2478303	100	0.9299539923667908	bert_cls
A.1	1	1719505	101	0.9296300411224365	bert_cls
A.1	1	1827459	102	0.9291403293609619	bert_cls
A.1	1	2648394	103	0.9285551309585571	bert_cls
A.1	1	1457758	104	0.9281666278839111	bert_cls
A.1	1	417937	105	0.9280661344528198	bert_cls
A.1	1	1602632	106	0.9273875951766968	bert_cls
A.1	1	76941	107	0.9273196458816528	bert_cls
A.1	1	1665549	108	0.9270108342170715	bert_cls
A.1	1	2480025	109	0.9265984892845154	bert_cls
A.1	1	2010625	110	0.9265553951263428	bert_cls
A.1	1	2207621	111	0.9264699816703796	bert_cls
A.1	1	2788261	112	0.9263585209846497	bert_cls
A.1	1	2070209	113	0.9263029098510742	bert_cls
A.1	1	2982333	114	0.9262138605117798	bert_cls
A.1	1	1360567	115	0.9262120723724365	bert_cls
A.1	1	2562336	116	0.9259232878684998	bert_cls
A.1	1	877827	117	0.9258486032485962	bert_cls
A.1	1	2337321	118	0.9254762530326843	bert_cls
A.1	1	2754625	119	0.9240953326225281	bert_cls
A.1	1	2481277	120	0.9237158298492432	bert_cls
A.1	1	845977	121	0.9233361482620239	bert_cls
A.1	1	2916467	122	0.9227334856987	bert_cls
A.1	1	2792309	123	0.9222918152809143	bert_cls
A.1	1	1707501	124	0.9209055304527283	bert_cls
A.1	1	2535233	125	0.9202873706817627	bert_cls
A.1	1	2714482	126	0.9200672507286072	bert_cls
A.1	1	621523	127	0.9198464751243591	bert_cls
A.1	1	2214683	128	0.9183222055435181	bert_cls
A.1	1	566568	129	0.9159789085388184	bert_cls
A.1	1	2481225	130	0.9156315922737122	bert_cls
A.1	1	1604725	131	0.9149830937385559	bert_cls
A.1	1	2354747	132	0.9147185683250427	bert_cls
A.1	1	2375109	133	0.914397120475769	bert_cls
A.1	1	323164	134	0.9131847023963928	bert_cls
A.1	1	1414301	135	0.9124359488487244	bert_cls
A.1	1	1806845	136	0.9124072194099426	bert_cls
A.1	1	1034117	137	0.9120762348175049	bert_cls
A.1	1	2438525	138	0.9112080931663513	bert_cls
A.1	1	720000	139	0.9106665253639221	bert_cls
A.1	1	2840955	140	0.9104386568069458	bert_cls
A.1	1	2912081	141	0.9036446809768677	bert_cls
A.1	1	845957	142	0.9032085537910461	bert_cls
A.1	1	1097500	143	0.9016196727752686	bert_cls
A.3	1	959082	1	0.9462779760360718	bert_cls
A.3	1	1590141	2	0.9458431005477905	bert_cls
A.3	1	1785857	3	0.9442389011383057	bert_cls
A.3	1	1293735	4	0.9430851340293884	bert_cls
A.3	1	568921	5	0.9429262280464172	bert_cls
A.3	1	1027025	6	0.9420509934425354	bert_cls
A.3	1	1162742	7	0.9418080449104309	bert_cls
A.3	1	954114	8	0.9402612447738647	bert_cls
A.3	1	2356248	9	0.9389271140098572	bert_cls
A.3	1	1165987	10	0.9379207491874695	bert_cls
A.3	1	2996174	11	0.9378247261047363	bert_cls
A.3	1	1691162	12	0.9376012086868286	bert_cls
A.3	1	1187898	13	0.9373778700828552	bert_cls
A.3	1	2184903	14	0.936982274055481	bert_cls
A.3	1	2984962	15	0.9369006156921387	bert_cls
A.3	1	1981045	16	0.9364569187164307	bert_cls
A.3	1	287421	17	0.9362762570381165	bert_cls
A.3	1	571352	18	0.9358983635902405	bert_cls
A.3	1	828004	19	0.9356224536895752	bert_cls
A.3	1	2617083	20	0.9353839755058289	bert_cls
A.3	1	1606956	21	0.9350894689559937	bert_cls
A.3	1	2475779	22	0.9338812828063965	bert_cls
A.3	1	1607209	23	0.9336546659469604	bert_cls
A.3	1	1600570	24	0.9335567951202393	bert_cls
A.3	1	1162234	25	0.9335491061210632	bert_cls
A.3	1	2649298	26	0.9334740042686462	bert_cls
A.3	1	1621935	27	0.9334219098091125	bert_cls
A.3	1	1765696	28	0.9330534338951111	bert_cls
A.3	1	424450	29	0.9330016374588013	bert_cls
A.3	1	1220106	30	0.9324851036071777	bert_cls
A.3	1	543752	31	0.9318232536315918	bert_cls
A.3	1	1180445	32	0.931764543056488	bert_cls
A.3	1	2505322	33	0.9317259788513184	bert_cls
A.3	1	2689886	34	0.9315367341041565	bert_cls
A.3	1	2104339	35	0.9313671588897705	bert_cls
A.3	1	488523	36	0.9311133027076721	bert_cls
A.3	1	2810918	37	0.9305424094200134	bert_cls
A.3	1	571430	38	0.9285863637924194	bert_cls
A.3	1	1744430	39	0.9272173643112183	bert_cls
A.3	1	1621517	40	0.9271536469459534	bert_cls
A.3	1	2677196	41	0.926497220993042	bert_cls
A.3	1	1553648	42	0.9262818098068237	bert_cls
A.3	1	1909395	43	0.9260067939758301	bert_cls
A.3	1	2596256	44	0.9255821108818054	bert_cls
A.3	1	860005	45	0.9255750775337219	bert_cls
A.3	1	2192428	46	0.925547182559967	bert_cls
A.3	1	772462	47	0.9247349500656128	bert_cls
A.3	1	2812008	48	0.924658477306366	bert_cls
A.3	1	2353572	49	0.9246178269386292	bert_cls
A.3	1	1565098	50	0.9244882464408875	bert_cls
A.3	1	1650403	51	0.9244694113731384	bert_cls
A.3	1	1909283	52	0.9243146777153015	bert_cls
A.3	1	304949	53	0.9237501621246338	bert_cls
A.3	1	1311475	54	0.9237430691719055	bert_cls
A.3	1	1724880	55	0.9235520958900452	bert_cls
A.3	1	42315	56	0.9229755401611328	bert_cls
A.3	1	3017596	57	0.9225491285324097	bert_cls
A.3	1	3017617	58	0.9225016236305237	bert_cls
A.3	1	1379978	59	0.9224345684051514	bert_cls
A.3	1	231245	60	0.9223678708076477	bert_cls
A.3	1	69507	61	0.9221035838127136	bert_cls
A.3	1	2610626	62	0.9217650890350342	bert_cls
A.3	1	319944	63	0.9216790795326233	bert_cls
A.3	1	2344003	64	0.9209843873977661	bert_cls
A.3	1	1154896	65	0.9209676384925842	bert_cls
A.3	1	2638694	66	0.920956015586853	bert_cls
A.3	1	1200390	67	0.9204539656639099	bert_cls
A.3	1	2560753	68	0.9194502830505371	bert_cls
A.3	1	1982308	69	0.9193464517593384	bert_cls
A.3	1	1944909	70	0.9180305004119873	bert_cls
A.3	1	1980376	71	0.9177595376968384	bert_cls
A.3	1	2560716	72	0.9173837304115295	bert_cls
A.3	1	2864841	73	0.9173544645309448	bert_cls
A.3	1	2509925	74	0.9172082543373108	bert_cls
A.3	1	2561943	75	0.9167855381965637	bert_cls
A.3	1	2142864	76	0.9167160987854004	bert_cls
A.3	1	2313177	77	0.9160996079444885	bert_cls
A.3	1	780841	78	0.9152863621711731	bert_cls
A.3	1	2325250	79	0.9152863621711731	bert_cls
A.3	1	1135058	80	0.9152279496192932	bert_cls
A.3	1	2149614	81	0.9150780439376831	bert_cls
A.3	1	2593198	82	0.9141128659248352	bert_cls
A.3	1	2037781	83	0.913999080657959	bert_cls
A.3	1	2716847	84	0.9138621091842651	bert_cls
A.3	1	398531	85	0.9137296676635742	bert_cls
A.3	1	1693505	86	0.9125295877456665	bert_cls
A.3	1	1330892	87	0.9123891592025757	bert_cls
A.3	1	1884328	88	0.9120619297027588	bert_cls
A.3	1	2008756	89	0.9119389653205872	bert_cls
A.3	1	2420738	90	0.9108778834342957	bert_cls
A.3	1	2630084	91	0.9107151031494141	bert_cls
A.3	1	2550684	92	0.9104447364807129	bert_cls
A.3	1	1199845	93	0.9100920557975769	bert_cls
A.3	1	1083281	94	0.909963846206665	bert_cls
A.3	1	1791074	95	0.9099099636077881	bert_cls
A.3	1	1154906	96	0.9098041653633118	bert_cls
A.3	1	1790963	97	0.9096787571907043	bert_cls
A.3	1	167224	98	0.9092565178871155	bert_cls
A.3	1	1662297	99	0.9092010855674744	bert_cls
A.3	1	1929358	100	0.9077146649360657	bert_cls
A.3	1	1959029	101	0.9075238704681396	bert_cls
A.3	1	1477234	102	0.90733802318573	bert_cls
A.3	1	938736	103	0.9069440364837646	bert_cls
A.3	1	356869	104	0.9066392183303833	bert_cls
A.3	1	355613	105	0.9066392183303833	bert_cls
A.3	1	927711	106	0.9051911234855652	bert_cls
A.3	1	2007998	107	0.9048367142677307	bert_cls
A.3	1	2811617	108	0.9045707583427429	bert_cls
A.3	1	2776368	109	0.9041825532913208	bert_cls
A.3	1	2982374	110	0.9040926098823547	bert_cls
A.3	1	1527770	111	0.9035894870758057	bert_cls
A.3	1	1769679	112	0.9035036563873291	bert_cls
A.3	1	1472766	113	0.9027665257453918	bert_cls
A.3	1	1934796	114	0.9022325873374939	bert_cls
A.3	1	729537	115	0.9014960527420044	bert_cls
A.3	1	1654624	116	0.9010971784591675	bert_cls
A.3	1	946976	117	0.9001588821411133	bert_cls
A.3	1	1051545	118	0.8995984196662903	bert_cls
A.3	1	976829	119	0.8992297053337097	bert_cls
A.3	1	926538	120	0.8989963531494141	bert_cls
A.3	1	3042892	121	0.8975995182991028	bert_cls
A.3	1	318306	122	0.897158682346344	bert_cls
A.3	1	1022746	123	0.8965657353401184	bert_cls
A.3	1	2687492	124	0.8965548276901245	bert_cls
A.3	1	1921255	125	0.8959614634513855	bert_cls
A.3	1	2828211	126	0.8954300284385681	bert_cls
A.3	1	617101	127	0.8953263759613037	bert_cls
A.3	1	1884230	128	0.8947921991348267	bert_cls
A.3	1	581931	129	0.8875726461410522	bert_cls
A.3	1	1884658	130	0.8853933811187744	bert_cls
A.3	1	2539791	131	0.8846984505653381	bert_cls
A.3	1	70335	132	0.8834721446037292	bert_cls
A.3	1	1313911	133	0.8774548172950745	bert_cls
A.3	1	1563407	134	0.8740218877792358	bert_cls
A.4	1	216587	1	0.937260091304779	bert_cls
A.4	1	251037	2	0.9364275336265564	bert_cls
A.4	1	1970595	3	0.9362789988517761	bert_cls
A.4	1	2434144	4	0.9311964511871338	bert_cls
A.4	1	1892612	5	0.930038571357727	bert_cls
A.4	1	2728887	6	0.9287275671958923	bert_cls
A.4	1	75714	7	0.9274515509605408	bert_cls
A.4	1	3057196	8	0.9271461367607117	bert_cls
A.4	1	1455410	9	0.926816999912262	bert_cls
A.4	1	3004050	10	0.9265622496604919	bert_cls
A.4	1	1815828	11	0.9264655709266663	bert_cls
A.4	1	2129782	12	0.9262768626213074	bert_cls
A.4	1	667711	13	0.926088273525238	bert_cls
A.4	1	2152978	14	0.9256795644760132	bert_cls
A.4	1	1303785	15	0.9256411790847778	bert_cls
A.4	1	2301983	16	0.9254069328308105	bert_cls
A.4	1	1273510	17	0.9250535368919373	bert_cls
A.4	1	590962	18	0.9249267578125	bert_cls
A.4	1	958289	19	0.9247720241546631	bert_cls
A.4	1	1909120	20	0.9245114326477051	bert_cls
A.4	1	2823916	21	0.9244415760040283	bert_cls
A.4	1	1992683	22	0.9239427447319031	bert_cls
A.4	1	549365	23	0.9235517978668213	bert_cls
A.4	1	2334441	24	0.9234314560890198	bert_cls
A.4	1	893783	25	0.9222618937492371	bert_cls
A.4	1	1617966	26	0.9220384955406189	bert_cls
A.4	1	2059275	27	0.920609712600708	bert_cls
A.4	1	1488076	28	0.9203072190284729	bert_cls
A.4	1	2451854	29	0.9193146824836731	bert_cls
A.4	1	1175067	30	0.919122576713562	bert_cls
A.4	1	2718798	31	0.9190255403518677	bert_cls
A.4	1	211523	32	0.918941855430603	bert_cls
A.4	1	417168	33	0.9184284210205078	bert_cls
A.4	1	2618711	34	0.9180673360824585	bert_cls
A.4	1	2235364	35	0.9180175065994263	bert_cls
A.4	1	2451868	36	0.9177218079566956	bert_cls
A.4	1	318376	37	0.9176904559135437	bert_cls
A.4	1	2345114	38	0.9170962572097778	bert_cls
A.4	1	971605	39	0.9170305728912354	bert_cls
A.4	1	619981	40	0.916835367679596	bert_cls
A.4	1	2928265	41	0.9164353609085083	bert_cls
A.4	1	25621	42	0.9150390028953552	bert_cls
A.4	1	1238979	43	0.9146949052810669	bert_cls
A.4	1	2558454	44	0.9145664572715759	bert_cls
A.4	1	2811156	45	0.9142280220985413	bert_cls
A.4	1	2811172	46	0.9142280220985413	bert_cls
A.4	1	2811179	47	0.9142280220985413	bert_cls
A.4	1	1946626	48	0.9139047861099243	bert_cls
A.4	1	2613254	49	0.9137217998504639	bert_cls
A.4	1	2686112	50	0.9134472012519836	bert_cls
A.4	1	749078	51	0.9129919409751892	bert_cls
A.4	1	1885788	52	0.9128962755203247	bert_cls
A.4	1	1099528	53	0.912804365158081	bert_cls
A.4	1	2797615	54	0.912659764289856	bert_cls
A.4	1	890678	55	0.9124138355255127	bert_cls
A.4	1	783367	56	0.9122465252876282	bert_cls
A.4	1	18299	57	0.9121167063713074	bert_cls
A.4	1	2616513	58	0.9119088053703308	bert_cls
A.4	1	2666227	59	0.9112521409988403	bert_cls
A.4	1	1969677	60	0.9111942052841187	bert_cls
A.4	1	217080	61	0.9111751317977905	bert_cls
A.4	1	1901321	62	0.9111354351043701	bert_cls
A.4	1	1220194	63	0.911026120185852	bert_cls
A.4	1	1901323	64	0.9109975695610046	bert_cls
A.4	1	1779694	65	0.9108022451400757	bert_cls
A.4	1	1323436	66	0.9105128645896912	bert_cls
A.4	1	1521176	67	0.9098275303840637	bert_cls
A.4	1	2282641	68	0.9095314741134644	bert_cls
A.4	1	2747880	69	0.9089066386222839	bert_cls
A.4	1	570807	70	0.9086015820503235	bert_cls
A.4	1	463810	71	0.9085937142372131	bert_cls
A.4	1	2735466	72	0.9076516628265381	bert_cls
A.4	1	2597076	73	0.907333254814148	bert_cls
A.4	1	455238	74	0.9063748121261597	bert_cls
A.4	1	2904093	75	0.9056418538093567	bert_cls
A.4	1	3042380	76	0.9052622318267822	bert_cls
A.4	1	983570	77	0.9049975872039795	bert_cls
A.4	1	3029520	78	0.9049766063690186	bert_cls
A.4	1	1351986	79	0.904822826385498	bert_cls
A.4	1	2205934	80	0.9042959809303284	bert_cls
A.4	1	669581	81	0.9038912057876587	bert_cls
A.4	1	3044258	82	0.9038313627243042	bert_cls
A.4	1	221535	83	0.9036056995391846	bert_cls
A.4	1	925196	84	0.9034231305122375	bert_cls
A.4	1	175705	85	0.9030334949493408	bert_cls
A.4	1	1214549	86	0.9025517106056213	bert_cls
A.4	1	2573391	87	0.9023026823997498	bert_cls
A.4	1	1153174	88	0.9019864201545715	bert_cls
A.4	1	2573393	89	0.9016405344009399	bert_cls
A.4	1	2071596	90	0.9008479118347168	bert_cls
A.4	1	919318	91	0.9006795287132263	bert_cls
A.4	1	2564678	92	0.9006122350692749	bert_cls
A.4	1	1949150	93	0.9003434777259827	bert_cls
A.4	1	1893760	94	0.9002932906150818	bert_cls
A.4	1	2596092	95	0.9000279307365417	bert_cls
A.4	1	1946561	96	0.8990606665611267	bert_cls
A.4	1	1351984	97	0.8987682461738586	bert_cls
A.4	1	1351855	98	0.8987682461738586	bert_cls
A.4	1	3057352	99	0.8982697129249573	bert_cls
A.4	1	2247999	100	0.8975023627281189	bert_cls
A.4	1	2843781	101	0.8972848057746887	bert_cls
A.4	1	1055788	102	0.896869957447052	bert_cls
A.4	1	915970	103	0.8956722021102905	bert_cls
A.4	1	2348988	104	0.895115852355957	bert_cls
A.4	1	1304151	105	0.8937975764274597	bert_cls
A.4	1	463312	106	0.893639087677002	bert_cls
A.4	1	2303824	107	0.8935750126838684	bert_cls
A.4	1	383685	108	0.8929307460784912	bert_cls
A.4	1	1043528	109	0.8920900821685791	bert_cls
A.4	1	2634840	110	0.8911929726600647	bert_cls
A.4	1	669587	111	0.8896057605743408	bert_cls
A.4	1	1431206	112	0.887405276298523	bert_cls
A.4	1	806154	113	0.8870041370391846	bert_cls
A.4	1	2295837	114	0.8848503232002258	bert_cls
A.4	1	2295831	115	0.8848503232002258	bert_cls
A.4	1	2296110	116	0.8848503232002258	bert_cls
A.4	1	1999169	117	0.8843777775764465	bert_cls
A.4	1	1999170	118	0.8843777775764465	bert_cls
A.4	1	1999171	119	0.8843777775764465	bert_cls
A.4	1	2788334	120	0.8816121220588684	bert_cls
A.4	1	1955185	121	0.8809905648231506	bert_cls
A.4	1	1173393	122	0.8800097107887268	bert_cls
A.5	1	1604182	1	0.9346932768821716	bert_cls
A.5	1	2560213	2	0.9286670088768005	bert_cls
A.5	1	395481	3	0.9271233677864075	bert_cls
A.5	1	245131	4	0.9252821207046509	bert_cls
A.5	1	1257122	5	0.9243907928466797	bert_cls
A.5	1	1831898	6	0.9243469834327698	bert_cls
A.5	1	2296685	7	0.9240502715110779	bert_cls
A.5	1	2921073	8	0.9236928224563599	bert_cls
A.5	1	953406	9	0.9233134984970093	bert_cls
A.5	1	2658344	10	0.9227756261825562	bert_cls
A.5	1	1832004	11	0.9226517081260681	bert_cls
A.5	1	2946967	12	0.9221248626708984	bert_cls
A.5	1	2472482	13	0.9219936728477478	bert_cls
A.5	1	1831905	14	0.9218149781227112	bert_cls
A.5	1	2658343	15	0.9214293956756592	bert_cls
A.5	1	200814	16	0.9210682511329651	bert_cls
A.5	1	916225	17	0.9209159016609192	bert_cls
A.5	1	2673073	18	0.9205001592636108	bert_cls
A.5	1	1211316	19	0.9198521375656128	bert_cls
A.5	1	1049068	20	0.919792652130127	bert_cls
A.5	1	439017	21	0.9195805191993713	bert_cls
A.5	1	2933258	22	0.9193018078804016	bert_cls
A.5	1	2781591	23	0.9188084602355957	bert_cls
A.5	1	2435763	24	0.9185167551040649	bert_cls
A.5	1	1535106	25	0.9182479977607727	bert_cls
A.5	1	279788	26	0.9178696274757385	bert_cls
A.5	1	501963	27	0.9176833629608154	bert_cls
A.5	1	2776693	28	0.9174498915672302	bert_cls
A.5	1	1140337	29	0.9173619747161865	bert_cls
A.5	1	2583094	30	0.9166092872619629	bert_cls
A.5	1	2435891	31	0.9164708256721497	bert_cls
A.5	1	1475822	32	0.9164102673530579	bert_cls
A.5	1	1476162	33	0.9164102673530579	bert_cls
A.5	1	1998430	34	0.9163609147071838	bert_cls
A.5	1	3021234	35	0.9157547950744629	bert_cls
A.5	1	1998399	36	0.9157493114471436	bert_cls
A.5	1	2583049	37	0.9153860807418823	bert_cls
A.5	1	1485211	38	0.9150621294975281	bert_cls
A.5	1	1701484	39	0.9147714376449585	bert_cls
A.5	1	1299435	40	0.9147686958312988	bert_cls
A.5	1	2946939	41	0.914592981338501	bert_cls
A.5	1	198745	42	0.9145710468292236	bert_cls
A.5	1	998067	43	0.9145310521125793	bert_cls
A.5	1	198755	44	0.9145012497901917	bert_cls
A.5	1	2776694	45	0.9141050577163696	bert_cls
A.5	1	1732338	46	0.9140905141830444	bert_cls
A.5	1	1486991	47	0.9135072231292725	bert_cls
A.5	1	2003613	48	0.9133647680282593	bert_cls
A.5	1	2611013	49	0.9129996299743652	bert_cls
A.5	1	1049258	50	0.9125593304634094	bert_cls
A.5	1	1529341	51	0.9125328660011292	bert_cls
A.5	1	1486996	52	0.9124947786331177	bert_cls
A.5	1	1497901	53	0.9123811721801758	bert_cls
A.5	1	1010713	54	0.9123576879501343	bert_cls
A.5	1	2141855	55	0.9119013547897339	bert_cls
A.5	1	146447	56	0.9114869236946106	bert_cls
A.5	1	115196	57	0.9113706350326538	bert_cls
A.5	1	2519280	58	0.9112656116485596	bert_cls
A.5	1	520845	59	0.9110788702964783	bert_cls
A.5	1	1060508	60	0.9109705090522766	bert_cls
A.5	1	2779955	61	0.910652756690979	bert_cls
A.5	1	2784913	62	0.9106051921844482	bert_cls
A.5	1	2725306	63	0.9105051159858704	bert_cls
A.5	1	938931	64	0.9104247689247131	bert_cls
A.5	1	2886858	65	0.9099931716918945	bert_cls
A.5	1	691379	66	0.9098857045173645	bert_cls
A.5	1	2900534	67	0.9098297953605652	bert_cls
A.5	1	266159	68	0.9091060161590576	bert_cls
A.5	1	2093992	69	0.9086831212043762	bert_cls
A.5	1	1831909	70	0.908440887928009	bert_cls
A.5	1	2288825	71	0.9083408713340759	bert_cls
A.5	1	1807782	72	0.9080122709274292	bert_cls
A.5	1	120286	73	0.9077743291854858	bert_cls
A.5	1	3034672	74	0.9075669050216675	bert_cls
A.5	1	762452	75	0.9075028300285339	bert_cls
A.5	1	1037847	76	0.9071860909461975	bert_cls
A.5	1	2497515	77	0.9069461822509766	bert_cls
A.5	1	1345540	78	0.9067500829696655	bert_cls
A.5	1	1606408	79	0.9065924882888794	bert_cls
A.5	1	512517	80	0.90648353099823	bert_cls
A.5	1	1032698	81	0.9063315987586975	bert_cls
A.5	1	2520092	82	0.9060962200164795	bert_cls
A.5	1	1946100	83	0.9060322642326355	bert_cls
A.5	1	2021623	84	0.905797004699707	bert_cls
A.5	1	2519481	85	0.9057866334915161	bert_cls
A.5	1	120283	86	0.9054099917411804	bert_cls
A.5	1	2095017	87	0.9053455591201782	bert_cls
A.5	1	176418	88	0.9052096009254456	bert_cls
A.5	1	2779947	89	0.9042192101478577	bert_cls
A.5	1	2933551	90	0.9041886329650879	bert_cls
A.5	1	437164	91	0.9041187167167664	bert_cls
A.5	1	1483621	92	0.903997004032135	bert_cls
A.5	1	1483934	93	0.903894305229187	bert_cls
A.5	1	439019	94	0.9033803939819336	bert_cls
A.5	1	1037838	95	0.9032785892486572	bert_cls
A.5	1	2543171	96	0.9030542969703674	bert_cls
A.5	1	2806872	97	0.9026844501495361	bert_cls
A.5	1	1606371	98	0.9026683568954468	bert_cls
A.5	1	1800660	99	0.9025954008102417	bert_cls
A.5	1	1809530	100	0.9020240306854248	bert_cls
A.5	1	198743	101	0.9019020795822144	bert_cls
A.5	1	247839	102	0.9017887115478516	bert_cls
A.5	1	3049290	103	0.9016484022140503	bert_cls
A.5	1	1695575	104	0.9010137319564819	bert_cls
A.5	1	520969	105	0.9009454846382141	bert_cls
A.5	1	2376151	106	0.9009388089179993	bert_cls
A.5	1	146497	107	0.9009034037590027	bert_cls
A.5	1	1950727	108	0.900775671005249	bert_cls
A.5	1	3049339	109	0.900305449962616	bert_cls
A.5	1	1800262	110	0.9002382159233093	bert_cls
A.5	1	2717744	111	0.9002079367637634	bert_cls
A.5	1	195235	112	0.8997761011123657	bert_cls
A.5	1	552617	113	0.8994107246398926	bert_cls
A.5	1	1558299	114	0.8991685509681702	bert_cls
A.5	1	1794928	115	0.8990079164505005	bert_cls
A.5	1	1982488	116	0.8989556431770325	bert_cls
A.5	1	1032691	117	0.8981711268424988	bert_cls
A.5	1	1801261	118	0.8979747891426086	bert_cls
A.5	1	1207866	119	0.8977454900741577	bert_cls
A.5	1	378842	120	0.8975841403007507	bert_cls
A.5	1	1654140	121	0.8972360491752625	bert_cls
A.5	1	33572	122	0.8971911072731018	bert_cls
A.5	1	1015765	123	0.8969056606292725	bert_cls
A.5	1	1158422	124	0.8967547416687012	bert_cls
A.5	1	116715	125	0.8961772918701172	bert_cls
A.5	1	1207843	126	0.8958356380462646	bert_cls
